Timestamp,CWND,RTT
2.303884983062744,2,138.515
2.315868854522705,2,137.256
2.3282649517059326,2,137.256
2.3403429985046387,2,137.256
2.3524329662323,2,137.256
2.3647348880767822,2,137.256
2.377223014831543,2,137.256
2.389103889465332,2,137.256
2.4013519287109375,2,137.256
2.4134068489074707,2,137.256
2.4258499145507812,2,137.256
2.4392380714416504,2,137.256
2.451331853866577,2,137.256
2.4636499881744385,2,138.133
2.475821018218994,2,138.133
2.488326072692871,2,138.133
2.500792980194092,2,138.133
2.5134880542755127,2,138.133
2.526340961456299,2,138.133
2.5390939712524414,2,138.133
2.551347017288208,2,138.133
2.563269853591919,2,138.133
2.5760278701782227,2,138.133
2.589370012283325,2,138.133
2.6022138595581055,3,138.654
2.6141769886016846,3,138.654
2.6261770725250244,3,138.654
2.6381399631500244,3,138.654
2.6510088443756104,3,138.654
2.6632909774780273,3,138.654
2.675971031188965,3,138.654
2.6880810260772705,3,138.654
2.7015838623046875,3,138.654
2.7145450115203857,3,138.654
2.726983070373535,3,138.654
2.7395880222320557,3,138.654
2.7528939247131348,3,139.669
2.767493963241577,3,139.669
2.780155897140503,3,139.669
2.7930068969726562,3,139.669
2.8047900199890137,1,139.669
2.817530870437622,1,139.669
2.829845905303955,1,139.669
2.8421108722686768,1,139.669
2.8557288646698,1,139.669
2.868933916091919,1,139.669
2.8813300132751465,1,139.669
2.8931920528411865,2,140.384
2.9059829711914062,2,140.384
2.9181759357452393,2,140.384
2.931069850921631,2,140.384
2.942950963973999,2,139.836
2.9548180103302,2,139.836
2.967078924179077,2,139.836
2.979222059249878,2,139.836
2.991546869277954,2,139.836
3.0035400390625,2,139.836
3.015861988067627,2,139.836
3.0290050506591797,2,139.252
3.041379928588867,2,139.252
3.053705930709839,2,139.252
3.065876007080078,2,138.081
3.0779850482940674,2,138.081
3.090991973876953,2,138.081
3.1047089099884033,2,138.081
3.1166160106658936,2,138.081
3.129276990890503,2,138.081
3.1418800354003906,2,138.081
3.1542489528656006,2,136.838
3.1675539016723633,2,136.838
3.1804330348968506,2,136.838
3.192862033843994,2,136.838
3.2055180072784424,3,135.837
3.217726945877075,3,135.837
3.230275869369507,3,135.837
3.2423079013824463,3,135.837
3.2547149658203125,3,135.837
3.267063856124878,3,135.837
3.2793149948120117,3,135.837
3.2913930416107178,3,135.837
3.30356502532959,3,135.837
3.3159990310668945,3,135.837
3.327923059463501,3,139.228
3.3404579162597656,3,139.228
3.3523788452148438,3,139.228
3.3649230003356934,3,139.228
3.377513885498047,3,139.228
3.389298915863037,3,139.228
3.401718854904175,3,139.228
3.413393974304199,3,139.228
3.4259190559387207,3,139.228
3.4379570484161377,3,139.228
3.450443983078003,3,139.228
3.463021993637085,4,139.59
3.475717067718506,4,140.008
3.487917900085449,4,140.008
3.5007219314575195,4,140.008
3.5125930309295654,4,140.008
3.5254569053649902,4,140.008
3.5526509284973145,4,140.008
3.5647170543670654,4,140.008
3.5773260593414307,4,140.008
3.5893020629882812,4,140.008
3.6021299362182617,4,139.461
3.6147689819335938,3,139.561
3.627094030380249,3,139.561
3.6397180557250977,3,139.561
3.6521408557891846,3,139.561
3.664644956588745,3,139.561
3.6769049167633057,3,139.561
3.6892189979553223,3,139.561
3.701802968978882,3,139.561
3.713934898376465,3,139.561
3.7259578704833984,3,139.561
3.7388579845428467,3,139.561
3.7509849071502686,2,140.374
3.7636139392852783,2,140.374
3.7760250568389893,2,140.374
3.7880609035491943,2,140.374
3.800075054168701,2,140.374
3.8119499683380127,2,140.374
3.8239829540252686,2,140.374
3.836091995239258,2,140.374
3.8483119010925293,2,140.374
3.861654043197632,2,140.374
3.873940944671631,2,140.374
3.88580584526062,2,140.036
3.89813494682312,2,140.036
3.910861015319824,2,140.036
3.9229588508605957,2,140.036
3.93581485748291,2,140.036
3.948680877685547,2,140.036
3.9605889320373535,2,140.036
3.9728260040283203,2,140.036
3.9846749305725098,2,140.036
3.997591972351074,2,140.036
4.009760856628418,2,140.036
4.021584987640381,3,138.769
4.034060955047607,3,138.769
4.046161890029907,3,138.769
4.058677911758423,3,138.769
4.071404933929443,3,138.769
4.0837578773498535,3,138.769
4.095870018005371,3,138.769
4.108062982559204,3,138.769
4.120980978012085,3,138.769
4.133102893829346,3,138.769
4.145101070404053,3,132.685
4.1580870151519775,3,132.685
4.170389890670776,3,132.685
4.182733058929443,3,132.685
4.194788932800293,3,132.685
4.208513021469116,3,132.685
4.221216917037964,3,132.685
4.23298192024231,3,132.685
4.24602198600769,3,132.685
4.258652925491333,3,132.685
4.2707359790802,3,132.685
4.283124923706055,4,134.46
4.295073986053467,4,134.46
4.308527946472168,4,134.46
4.3207478523254395,4,134.46
4.333081960678101,4,134.46
4.3459179401397705,4,134.46
4.3596720695495605,4,134.46
4.372351884841919,4,134.46
4.384868860244751,4,134.46
4.397507905960083,4,134.46
4.41007399559021,4,134.46
4.423080921173096,4,135.182
4.435855865478516,3,136.06
4.448193073272705,3,136.06
4.460913896560669,3,136.06
4.4732279777526855,3,136.06
4.485036849975586,3,136.06
4.496919870376587,3,136.06
4.509135007858276,3,136.06
4.522078037261963,3,136.06
4.533999919891357,3,136.06
4.545835018157959,3,136.06
4.558037042617798,3,136.06
4.569942951202393,2,136.889
4.581938982009888,2,136.889
4.59483003616333,2,136.889
4.606876850128174,2,136.889
4.6187660694122314,2,136.889
4.630864858627319,2,136.889
4.643100023269653,2,136.889
4.65529203414917,2,136.889
4.667556047439575,2,136.889
4.679466009140015,2,136.889
4.691617012023926,2,136.889
4.704498052597046,2,136.889
4.716886043548584,1,136.889
4.7289879322052,1,136.889
4.74082088470459,1,136.889
4.752563953399658,1,136.889
4.764149904251099,1,136.889
4.777483940124512,1,136.889
4.790508985519409,1,136.889
4.802264928817749,1,136.889
4.814530849456787,1,136.889
4.827369928359985,1,136.889
4.839940071105957,2,135.778
4.851767063140869,2,135.778
4.863924026489258,2,135.778
4.875849962234497,2,135.778
4.888227939605713,2,135.778
4.9001359939575195,2,135.778
4.9129719734191895,2,135.778
4.92502498626709,2,135.778
4.937068939208984,2,135.778
4.949241876602173,2,135.778
4.961026906967163,2,135.778
4.972890853881836,2,135.7
4.984828948974609,2,135.7
4.99770188331604,2,135.7
5.010011911392212,2,135.7
5.022068023681641,2,135.7
5.0340189933776855,2,135.7
5.045918941497803,2,135.7
5.0582969188690186,2,135.7
5.071043014526367,2,135.7
5.084059953689575,2,135.7
5.096037864685059,2,135.7
5.108413934707642,2,135.7
5.121060848236084,3,136.413
5.132979869842529,3,136.413
5.1451499462127686,3,136.413
5.1580970287323,3,136.413
5.171051025390625,3,136.413
5.183089971542358,3,136.413
5.196110963821411,3,136.413
5.208469867706299,3,136.413
5.221206903457642,3,136.413
5.23378586769104,3,136.413
5.2458720207214355,3,136.413
5.258900880813599,3,137.683
5.270756959915161,3,137.683
5.282907009124756,3,137.683
5.29555606842041,3,137.683
5.307997941970825,1,137.683
5.3202478885650635,1,137.683
5.33315896987915,1,137.683
5.345074892044067,1,137.683
5.357151985168457,1,137.683
5.369159936904907,1,137.683
5.381308078765869,1,137.683
5.393019914627075,1,137.683
5.405077934265137,3,138.217
5.418160915374756,3,138.217
5.431118011474609,3,138.217
5.443230867385864,3,138.217
5.456085920333862,2,137.94
5.468410968780518,2,137.94
5.480249881744385,2,137.94
5.493000030517578,2,137.94
5.505162000656128,2,137.94
5.517061948776245,2,137.94
5.529465913772583,2,137.94
5.5413360595703125,2,138.409
5.554422855377197,2,138.409
5.567079067230225,2,138.409
5.579565048217773,2,138.409
5.591814994812012,2,138.361
5.6038498878479,2,138.361
5.61612606048584,2,138.361
5.628448963165283,2,138.361
5.6405720710754395,2,138.361
5.652559995651245,2,138.361
5.664885997772217,2,138.361
5.677062034606934,2,138.361
5.689061880111694,2,138.748
5.701385021209717,2,138.748
5.713418006896973,2,138.748
5.72527289390564,3,138.933
5.7377519607543945,3,138.933
5.749677896499634,3,138.933
5.761988878250122,3,138.933
5.77466893196106,3,138.933
5.786679983139038,3,138.933
5.798605918884277,3,138.933
5.810953855514526,3,138.933
5.82313084602356,3,139.072
5.835917949676514,3,139.072
5.848115921020508,3,139.072
5.860640048980713,3,139.072
5.8729729652404785,3,139.826
5.885912895202637,3,139.826
5.899275064468384,3,139.826
5.91113805770874,3,139.826
5.923840045928955,3,139.826
5.935804843902588,3,139.826
5.94854998588562,3,139.826
5.960784912109375,3,139.826
5.973736047744751,3,139.826
5.985818862915039,3,139.826
5.998254060745239,3,139.826
6.010892868041992,3,146.119
6.023964881896973,3,146.119
6.036046981811523,3,146.119
6.0480430126190186,3,146.119
6.060657978057861,3,146.119
6.072628021240234,1,146.119
6.084713935852051,1,146.119
6.097090005874634,1,146.119
6.109292030334473,1,146.119
6.121800899505615,1,146.119
6.133846998214722,1,146.119
6.147044897079468,1,146.119
6.160394906997681,2,145.436
6.173317909240723,2,145.436
6.18599796295166,2,145.436
6.19858193397522,2,145.436
6.211153030395508,2,144.256
6.223598957061768,2,144.256
6.235684871673584,2,144.256
6.247829914093018,2,144.256
6.2600438594818115,2,144.256
6.272172927856445,2,144.256
6.284151077270508,2,144.256
6.296767950057983,2,143.05
6.309247970581055,2,143.05
6.32121205329895,2,143.05
6.333026885986328,2,143.05
6.34456992149353,2,142.787
6.356705904006958,2,142.787
6.36866307258606,2,142.787
6.381088972091675,2,142.787
6.393504858016968,2,142.787
6.405734062194824,2,142.787
6.417934894561768,2,142.787
6.430217981338501,2,142.48
6.442169904708862,2,142.48
6.4557459354400635,2,142.48
6.4684648513793945,2,142.48
6.4811248779296875,3,141.761
6.4930419921875,3,141.761
6.506108045578003,3,141.761
6.518180847167969,3,141.761
6.53027606010437,3,141.761
6.542917966842651,3,141.761
6.554751873016357,3,141.761
6.566943883895874,3,141.761
6.579639911651611,3,142.053
6.591796875,3,142.053
6.603894948959351,3,142.053
6.615747928619385,3,142.053
6.628306865692139,3,141.64
6.641025066375732,3,141.64
6.653188943862915,3,141.64
6.665860891342163,3,141.64
6.678415060043335,3,141.64
6.6909098625183105,3,141.64
6.703037977218628,3,141.64
6.716212034225464,3,142.015
6.7283899784088135,3,142.015
6.740373849868774,3,142.015
6.752867937088013,3,142.015
6.765223979949951,4,141.595
6.778095006942749,4,141.595
6.790180921554565,4,141.595
6.802682876586914,4,141.595
6.816055059432983,4,141.595
6.830139875411987,4,141.595
6.842397928237915,4,141.595
6.854703903198242,4,140.407
6.866431951522827,4,140.407
6.879155874252319,4,140.407
6.89122200012207,5,136.936
6.90333104133606,5,136.936
6.916287899017334,5,136.936
6.92914891242981,5,136.936
6.94154691696167,5,136.936
6.953894853591919,5,136.936
6.9660539627075195,5,136.936
6.978088855743408,5,136.936
6.990227937698364,5,137.139
7.00297999382019,5,137.139
7.014919996261597,5,137.139
7.027421951293945,6,137.512
7.039428949356079,6,138.309
7.052072048187256,6,138.309
7.064130067825317,6,138.309
7.0762619972229,6,138.309
7.088841915130615,6,138.309
7.101300001144409,6,138.309
7.113509893417358,6,138.309
7.125211954116821,6,138.309
7.138246059417725,6,138.309
7.150338888168335,6,138.309
7.162636041641235,6,138.309
7.175809860229492,7,142.761
7.188199996948242,7,142.761
7.200945854187012,7,142.761
7.213165998458862,7,142.761
7.2256410121917725,7,142.761
7.238084077835083,7,142.761
7.253818035125732,7,142.761
7.266002893447876,7,142.761
7.278501033782959,7,142.761
7.290929079055786,7,142.761
7.304674863815308,7,142.761
7.317363977432251,3,142.889
7.32924485206604,3,143.116
7.341516017913818,3,143.116
7.353546857833862,3,143.116
7.365664958953857,3,143.116
7.378465890884399,3,143.116
7.390927076339722,3,143.116
7.403548955917358,3,143.116
7.415869951248169,3,143.116
7.42805290222168,3,143.116
7.441253900527954,3,142.226
7.453269958496094,3,140.595
7.465473890304565,3,140.595
7.477414846420288,3,140.595
7.490048885345459,3,140.595
7.502028942108154,3,140.595
7.51468300819397,3,140.595
7.527086019515991,3,140.595
7.539142847061157,3,140.595
7.551971912384033,3,140.595
7.564239978790283,3,140.595
7.57677698135376,3,140.146
7.590332984924316,4,139.137
7.602733850479126,4,139.137
7.614490985870361,4,139.137
7.626882076263428,4,139.137
7.6386590003967285,4,139.137
7.650892019271851,4,139.137
7.663425922393799,4,139.137
7.67582106590271,4,139.137
7.688139915466309,4,139.137
7.700058937072754,4,139.137
7.7123188972473145,4,139.137
7.724777936935425,4,139.426
7.736902952194214,5,140.11
7.748836994171143,5,140.11
7.760644912719727,5,140.11
7.772434949874878,5,140.11
7.785837888717651,5,140.11
7.797844886779785,5,140.11
7.809579849243164,5,140.11
7.821568012237549,5,140.11
7.833993911743164,5,140.11
7.846027851104736,5,140.11
7.858519077301025,5,140.11
7.8712170124053955,5,140.393
7.8840110301971436,5,140.774
7.897073984146118,5,140.774
7.908987045288086,5,140.774
7.920906066894531,5,140.774
7.93320107460022,5,140.774
7.9458088874816895,5,140.774
7.957823038101196,5,140.774
7.969709873199463,5,140.774
7.9816529750823975,5,140.774
7.993963003158569,5,140.774
8.005872011184692,4,140.194
8.017988920211792,2,140.449
8.030097007751465,2,140.449
8.042666912078857,2,140.449
8.055608034133911,2,140.449
8.068089962005615,2,140.449
8.08109188079834,2,140.449
8.093174934387207,2,140.449
8.105803966522217,2,140.449
8.117902040481567,2,140.449
8.13011884689331,2,140.449
8.142114877700806,2,140.393
8.154222011566162,2,140.393
8.166179895401001,2,140.344
8.17936897277832,2,140.344
8.191902875900269,2,140.344
8.203700065612793,2,140.344
8.216824054718018,2,140.344
8.229256868362427,2,140.344
8.242124080657959,2,140.344
8.254684925079346,2,140.344
8.2671480178833,2,140.344
8.27921199798584,2,139.812
8.291117906570435,2,139.812
8.302908897399902,2,139.25
8.315778970718384,2,139.25
8.327997922897339,2,139.25
8.340303897857666,2,139.25
8.352540969848633,2,139.25
8.366153001785278,2,139.25
8.378329992294312,2,139.25
8.391165018081665,2,139.25
8.40303087234497,2,139.25
8.415705919265747,2,139.153
8.428941011428833,2,139.153
8.44223690032959,3,139.021
8.455914974212646,3,139.021
8.4689040184021,3,139.021
8.481338024139404,3,139.021
8.494211912155151,3,139.021
8.506738901138306,3,139.021
8.51986289024353,3,139.021
8.532018899917603,3,139.021
8.543907880783081,3,139.021
8.555929899215698,3,139.342
8.56859302520752,3,139.342
8.580811977386475,3,139.697
8.593263864517212,3,139.697
8.60509705543518,3,139.697
8.617738008499146,3,139.697
8.630006074905396,3,139.697
8.642525911331177,3,139.697
8.655927896499634,3,139.697
8.668889045715332,3,139.697
8.680907011032104,3,139.697
8.692945003509521,3,139.854
8.704973936080933,3,139.854
8.717961072921753,4,138.599
8.73013687133789,4,138.599
8.741950988769531,4,138.599
8.753896951675415,4,138.599
8.76573395729065,4,138.599
8.779195070266724,4,138.599
8.791290998458862,4,138.599
8.803554058074951,4,138.599
8.815973043441772,4,138.599
8.82819390296936,4,138.599
8.840812921524048,4,138.791
8.852783918380737,5,139.318
8.866071939468384,5,139.318
8.879059076309204,5,139.318
8.891900062561035,5,139.318
8.90565800666809,5,139.318
8.9180588722229,5,139.318
8.930116891860962,5,139.318
8.942815065383911,5,139.318
8.954855918884277,5,139.318
8.967994928359985,5,139.318
8.98005986213684,5,139.318
8.992313861846924,6,141.536
9.004709959030151,6,141.536
9.016931056976318,6,141.536
9.029062986373901,6,141.536
9.041447877883911,6,141.536
9.053230047225952,6,141.536
9.065160036087036,6,141.536
9.077841997146606,6,141.536
9.089693069458008,6,141.536
9.101294040679932,6,141.536
9.113999843597412,6,141.536
9.125808000564575,5,141.135
9.137934923171997,3,141.436
9.149963855743408,3,141.436
9.16170597076416,3,141.436
9.173797845840454,3,141.436
9.186738967895508,3,141.436
9.198878049850464,3,141.436
9.21119499206543,3,141.436
9.222996950149536,3,141.436
9.234916925430298,3,141.436
9.247361898422241,3,141.436
9.25983190536499,3,141.436
9.272887945175171,3,140.828
9.284942865371704,3,140.828
9.297772884368896,3,140.828
9.31008005142212,3,140.828
9.322043895721436,3,140.828
9.334081888198853,3,140.828
9.34605884552002,3,140.828
9.358881950378418,3,140.828
9.370954990386963,3,140.828
9.383044004440308,3,140.828
9.395634889602661,3,140.828
9.408339977264404,3,140.83
9.421181917190552,4,140.936
9.43387484550476,4,140.936
9.445898056030273,4,140.936
9.458503007888794,4,140.936
9.470777034759521,4,140.936
9.482795000076294,4,140.936
9.495652914047241,4,140.936
9.50801396369934,4,140.936
9.519876956939697,4,140.936
9.532198905944824,4,140.936
9.544580936431885,4,140.936
9.558048009872437,5,141.077
9.570015907287598,5,141.077
9.582145929336548,5,141.077
9.594455003738403,5,141.077
9.606438875198364,5,141.077
9.61995792388916,5,141.077
9.632246017456055,5,141.077
9.644412994384766,5,141.077
9.656789064407349,5,141.077
9.669847965240479,5,141.077
9.681887865066528,5,141.077
9.693665981292725,5,141.515
9.708003997802734,6,142.49
9.720501899719238,6,142.49
9.732517957687378,6,142.49
9.744637966156006,6,142.49
9.757063865661621,6,142.49
9.769145965576172,6,142.49
9.781339883804321,6,142.49
9.793117046356201,6,142.49
9.805059909820557,6,142.49
9.81786584854126,6,142.49
9.829951047897339,6,142.185
9.842288970947266,7,142.351
9.854605913162231,7,142.351
9.867748022079468,7,142.351
9.880846977233887,7,147.19
9.893526077270508,7,147.19
9.906741857528687,7,147.19
9.919141054153442,7,147.19
9.932790040969849,7,147.19
9.944764852523804,7,147.19
9.95719599723816,7,147.19
9.969864845275879,7,147.19
9.98193097114563,8,146.435
9.994658946990967,8,146.145
10.006603956222534,8,146.145
10.018781900405884,8,146.145
10.03069806098938,8,146.145
10.042805910110474,8,146.145
10.05574107170105,8,146.145
10.067970991134644,8,150.429
10.080610990524292,8,150.429
10.092700004577637,8,150.429
10.104776859283447,8,150.429
10.117716073989868,9,149.1
10.12987995147705,9,148.207
10.142657995223999,9,148.207
10.154698848724365,9,148.207
10.167940855026245,9,148.207
10.180054903030396,9,148.207
10.192543029785156,9,148.207
10.205465078353882,9,147.34
10.217866897583008,9,147.34
10.23079800605774,9,147.34
10.243613958358765,9,147.34
10.255663871765137,9,146.38
10.268463850021362,4,143.836
10.280998945236206,4,143.836
10.293880939483643,4,143.836
10.307445049285889,4,143.836
10.32065200805664,4,143.836
10.33385705947876,4,143.836
10.347270965576172,4,143.088
10.35985803604126,4,143.088
10.372339010238647,4,143.088
10.386003017425537,4,143.088
10.398952960968018,4,142.253
10.411993980407715,4,142.085
10.424386978149414,4,142.085
10.436989068984985,4,142.085
10.449630975723267,4,142.085
10.4633309841156,4,142.085
10.476952075958252,4,140.824
10.48908805847168,4,140.824
10.501798868179321,4,140.824
10.513718843460083,4,140.824
10.525675058364868,4,140.824
10.538536071777344,4,140.651
10.550803899765015,4,140.773
10.56348705291748,4,140.773
10.576412916183472,4,140.773
10.589197874069214,4,140.773
10.601954936981201,4,140.773
10.614982843399048,4,140.773
10.627635955810547,4,140.773
10.640224933624268,4,140.773
10.652735948562622,4,140.773
10.665663003921509,4,140.773
10.67819595336914,4,140.773
10.690831899642944,2,140.976
10.702784061431885,2,140.976
10.715753078460693,2,140.976
10.729414939880371,2,140.976
10.742554903030396,2,140.976
10.756571054458618,2,140.976
10.768738985061646,2,140.976
10.781759977340698,2,140.976
10.794298887252808,2,140.976
10.806663036346436,2,140.976
10.81871485710144,2,140.976
10.831821918487549,2,141.685
10.84460186958313,2,141.685
10.857222080230713,2,141.685
10.870055913925171,2,141.685
10.882669925689697,2,141.685
10.895518064498901,2,141.685
10.90781307220459,2,141.685
10.92054295539856,2,141.685
10.933400869369507,2,141.685
10.945818901062012,2,141.685
10.959123849868774,2,141.685
10.97110891342163,2,140.33
10.984435081481934,2,140.33
10.997096061706543,2,140.33
11.0106520652771,2,140.33
11.023529052734375,2,140.33
11.036525964736938,2,140.33
11.049587965011597,2,140.33
11.061830997467041,2,140.33
11.074147939682007,2,140.33
11.086549997329712,2,140.33
11.099722862243652,2,139.715
11.112040042877197,3,139.727
11.12498688697815,3,139.727
11.1372389793396,3,139.727
11.149765014648438,3,139.727
11.161855936050415,3,139.727
11.17422890663147,3,139.727
11.187963962554932,3,139.727
11.201432943344116,3,139.727
11.214093923568726,3,139.727
11.226542949676514,3,139.727
11.238626956939697,3,139.756
11.251275062561035,3,140
11.263478994369507,3,140
11.276458024978638,3,140
11.288697004318237,3,140
11.301332950592041,3,140
11.313957929611206,3,140
11.3264799118042,3,140
11.340502977371216,3,140
11.353932857513428,3,140
11.366595983505249,3,140
11.3799889087677,3,140
11.392534971237183,4,141.241
11.405730962753296,4,142.049
11.419718980789185,4,142.049
11.432358980178833,4,142.049
11.445600986480713,4,142.049
11.459528923034668,4,142.049
11.472023010253906,4,142.049
11.484627962112427,4,142.049
11.496851921081543,4,142.049
11.509477853775024,4,142.049
11.521533012390137,4,141.836
11.53357195854187,5,141.865
11.547746896743774,5,142.259
11.56021499633789,5,142.259
11.573297023773193,5,142.259
11.587749004364014,5,142.259
11.600800037384033,5,142.259
11.613218069076538,5,142.259
11.626507043838501,5,142.259
11.639298915863037,5,142.259
11.651924848556519,5,142.259
11.66565990447998,5,142.259
11.678132057189941,6,143.594
11.69060206413269,6,143.71
11.703613042831421,6,143.71
11.71585988998413,6,143.71
11.728945970535278,6,148.935
11.741765022277832,6,148.935
11.753851890563965,6,148.935
11.765841960906982,6,148.935
11.778125047683716,6,148.935
11.790231943130493,6,148.935
11.802664995193481,6,148.935
11.814856052398682,6,148.935
11.82839298248291,7,147.999
11.841076850891113,7,147.999
11.85401201248169,7,147.999
11.86594295501709,7,152.209
11.878290891647339,7,152.209
11.89141297340393,7,152.209
11.904674053192139,7,152.209
11.918617010116577,7,155.826
11.931576013565063,7,155.826
11.944021940231323,7,155.826
11.956623077392578,7,155.826
11.969213008880615,8,153.952
11.981246948242188,8,153.952
11.993949890136719,8,153.952
12.006546020507812,8,157.414
12.018921852111816,8,157.414
12.031148910522461,8,157.414
12.043562889099121,8,157.414
12.055624008178711,8,157.414
12.06900405883789,8,157.414
12.081181049346924,8,157.414
12.093766927719116,8,160.975
12.105921030044556,9,158.588
12.11906385421753,9,157.117
12.130970001220703,9,157.117
12.144752025604248,9,157.117
12.157424926757812,9,160.227
12.170225858688354,9,160.227
12.182455062866211,9,160.227
12.194653034210205,9,160.227
12.20955491065979,9,160.227
12.22229290008545,9,160.227
12.235849857330322,9,157.566
