Timestamp,CWND,RTT
1.170064926147461,2,137.916
1.1825690269470215,2,137.916
1.1950600147247314,2,137.916
1.2078399658203125,2,137.916
1.2204599380493164,2,137.916
1.234009027481079,2,137.916
1.2476279735565186,2,137.916
1.260761022567749,2,137.916
1.2732689380645752,2,137.916
1.2861368656158447,1,137.916
1.2994658946990967,1,137.916
1.311979055404663,1,137.916
1.325227975845337,1,137.916
1.3376600742340088,1,137.916
1.3503749370574951,1,137.916
1.3628110885620117,1,137.916
1.376615047454834,1,137.916
1.3900220394134521,1,137.916
1.4020230770111084,1,137.916
1.4152309894561768,1,137.916
1.428652048110962,1,137.916
1.4412078857421875,1,137.916
1.4532630443572998,1,137.916
1.4668540954589844,1,137.916
1.4788880348205566,1,137.916
1.4909069538116455,1,137.916
1.5032808780670166,1,137.916
1.5158898830413818,1,137.916
1.5290250778198242,1,137.916
1.5422909259796143,1,137.916
1.5551049709320068,1,137.916
1.5685129165649414,1,137.916
1.5819649696350098,1,137.916
1.5948600769042969,1,137.916
1.6073179244995117,1,137.916
1.6200649738311768,1,137.916
1.6325840950012207,1,137.916
1.6450040340423584,1,137.916
1.6574790477752686,1,137.916
1.669555902481079,1,137.916
1.6830670833587646,1,137.916
1.695878028869629,1,137.916
1.7088189125061035,1,137.916
1.722196102142334,1,137.916
1.734287977218628,1,137.916
1.7471239566802979,1,137.916
1.7597160339355469,1,137.916
1.772934913635254,1,137.916
1.785607099533081,1,137.916
1.7985210418701172,1,137.916
1.8112468719482422,1,137.916
1.8236329555511475,1,137.916
1.837496042251587,1,137.916
1.8503029346466064,1,137.916
1.8625099658966064,1,137.916
1.8760149478912354,1,137.916
1.888524055480957,1,137.916
1.9015939235687256,1,137.916
1.9135448932647705,1,137.916
1.9254848957061768,1,137.916
1.9373040199279785,1,137.916
1.9504148960113525,1,137.916
1.962449073791504,1,137.916
1.9741079807281494,1,137.916
1.9874110221862793,1,137.916
2.0001280307769775,1,137.916
2.0125858783721924,1,137.916
2.025125026702881,1,137.916
2.0379180908203125,1,137.916
2.0501818656921387,1,137.916
2.064845085144043,1,137.916
2.0785210132598877,1,137.916
2.0920519828796387,1,137.916
2.104675054550171,1,137.916
2.1172330379486084,1,137.916
2.1294069290161133,1,137.916
2.141746997833252,1,137.916
2.1537230014801025,1,137.916
2.166029930114746,1,137.916
2.1786770820617676,1,137.916
2.192431926727295,1,137.916
2.2044899463653564,1,137.916
2.220391035079956,1,137.916
2.2346889972686768,1,137.916
2.2483510971069336,1,137.916
2.261194944381714,1,137.916
2.273869037628174,1,137.916
2.288378953933716,1,137.916
2.301274061203003,1,137.916
2.314505100250244,1,137.916
2.3269009590148926,1,137.916
2.3397328853607178,1,137.916
2.3519670963287354,1,137.916
2.365334987640381,1,137.916
2.3786420822143555,1,137.916
2.3924319744110107,1,137.916
2.40592098236084,1,137.916
2.4193460941314697,1,137.916
2.4318559169769287,1,137.916
2.4449288845062256,1,137.916
2.4576520919799805,1,137.916
2.469899892807007,1,137.916
2.4826788902282715,1,137.916
2.4958770275115967,1,137.916
2.5083999633789062,1,137.916
2.5203850269317627,1,137.916
2.5330848693847656,1,137.916
2.545037031173706,1,137.916
2.55846905708313,1,137.916
2.5704469680786133,1,137.916
2.5830869674682617,1,137.916
2.595586061477661,1,137.916
2.608690023422241,1,137.916
2.6220719814300537,1,137.916
2.63411808013916,1,137.916
2.64819598197937,1,137.916
2.6603269577026367,1,137.916
2.672400951385498,1,137.916
2.6870789527893066,1,137.916
2.699759006500244,1,137.916
2.7117018699645996,1,137.916
2.7235100269317627,1,137.916
2.7359108924865723,1,137.916
2.748552083969116,1,137.916
2.7604169845581055,1,137.916
2.774677038192749,1,137.916
2.787419080734253,1,137.916
2.7995309829711914,1,137.916
2.8129758834838867,1,137.916
2.825993061065674,1,137.916
2.8382818698883057,1,137.916
2.8506999015808105,1,137.916
2.8645119667053223,1,137.916
2.8767220973968506,1,137.916
2.8891429901123047,1,137.916
2.906332015991211,1,137.916
2.9202120304107666,1,137.916
2.935544013977051,1,137.916
2.950403928756714,1,137.916
2.964087963104248,1,137.916
2.9763190746307373,1,137.916
2.9881179332733154,1,137.916
3.000354051589966,1,137.916
3.0138468742370605,1,137.916
3.0299429893493652,1,137.916
3.042322874069214,1,137.916
3.077195882797241,1,137.916
3.091193914413452,1,137.916
3.105015993118286,1,137.916
3.1184768676757812,1,137.916
3.132248878479004,1,137.916
3.1443920135498047,1,137.916
3.157021999359131,1,137.916
3.169281005859375,1,137.916
3.18145489692688,1,137.916
3.193851947784424,1,137.916
3.2073559761047363,1,137.916
3.2196788787841797,1,137.916
3.2328760623931885,1,137.916
3.247262954711914,1,137.916
3.264430046081543,1,137.916
3.2782230377197266,1,137.916
3.2916290760040283,1,137.916
3.307370901107788,1,137.916
3.3271780014038086,1,137.916
3.3406600952148438,1,137.916
3.3531370162963867,1,137.916
3.365963935852051,1,137.916
3.378114938735962,1,137.916
3.3907599449157715,1,137.916
3.405090093612671,1,137.916
3.418410062789917,1,137.916
3.4309070110321045,1,137.916
3.4446680545806885,1,137.916
3.4579310417175293,1,137.916
3.470301866531372,1,137.916
3.4829390048980713,1,137.916
3.4954779148101807,1,137.916
3.508620023727417,1,137.916
3.5216469764709473,1,137.916
3.5348520278930664,1,137.916
3.547714948654175,1,137.916
3.560494899749756,1,137.916
3.5749778747558594,1,137.916
3.5955209732055664,1,137.916
3.6102089881896973,1,137.916
3.6229710578918457,1,137.916
3.6359190940856934,1,137.916
3.648758888244629,1,137.916
3.661694049835205,1,137.916
3.6748569011688232,1,137.916
3.687803030014038,1,137.916
3.700432062149048,1,137.916
3.7133090496063232,1,137.916
3.7252938747406006,1,137.916
3.7372920513153076,1,137.916
3.74965500831604,1,137.916
3.7619218826293945,1,137.916
3.7748758792877197,1,137.916
3.7880160808563232,1,137.916
3.8001198768615723,1,137.916
3.812654972076416,1,137.916
3.8263790607452393,1,137.916
3.838563919067383,1,137.916
3.8516430854797363,1,137.916
3.8652849197387695,1,137.916
3.8772709369659424,1,137.916
3.889836072921753,1,137.916
3.9023571014404297,1,137.916
3.9157469272613525,1,137.916
3.9278640747070312,1,137.916
3.9405910968780518,1,137.916
3.953131914138794,1,137.916
3.966191053390503,1,137.916
3.979290008544922,1,137.916
3.9915120601654053,1,137.916
4.005084037780762,1,137.916
4.0183680057525635,1,137.916
4.031306028366089,1,137.916
4.043353080749512,1,137.916
4.057740926742554,1,137.916
4.070586919784546,1,137.916
4.083364963531494,1,137.916
4.09810996055603,1,137.916
4.11138391494751,1,137.916
4.12417197227478,1,137.916
4.137120962142944,1,137.916
4.148952960968018,1,137.916
4.162097930908203,1,137.916
4.175169944763184,1,137.916
4.18789005279541,1,137.916
4.199933052062988,1,137.916
4.21229100227356,1,137.916
4.224605083465576,1,137.916
4.236885070800781,1,137.916
4.249680995941162,1,137.916
4.262065887451172,1,137.916
4.274800062179565,1,137.916
4.290524959564209,1,137.916
4.302702903747559,1,137.916
4.314723968505859,1,137.916
4.327604055404663,1,137.916
4.341058969497681,1,137.916
4.354683876037598,1,137.916
4.36780309677124,1,137.916
4.380002975463867,1,137.916
4.392910957336426,1,137.916
4.406084060668945,1,137.916
4.419305086135864,1,137.916
4.4326488971710205,1,137.916
4.445180892944336,1,137.916
4.4577789306640625,1,137.916
4.469681978225708,1,137.916
4.481858015060425,1,137.916
4.494394063949585,1,137.916
4.5070390701293945,1,137.916
4.519659996032715,1,137.916
4.531935930252075,1,137.916
4.5447399616241455,1,137.916
4.55732798576355,1,137.916
4.56932806968689,1,137.916
4.581451892852783,1,137.916
4.594197988510132,1,137.916
4.607529878616333,1,137.916
4.622829914093018,1,137.916
4.635191917419434,1,137.916
4.647785902023315,1,137.916
4.660588026046753,1,137.916
4.673048973083496,1,137.916
4.685357093811035,1,137.916
4.697650909423828,1,137.916
4.709852933883667,1,137.916
4.722420930862427,1,137.916
4.735368967056274,1,137.916
4.747474908828735,1,137.916
4.760535955429077,1,137.916
4.772886037826538,1,137.916
4.786158084869385,1,137.916
4.79906702041626,1,137.916
4.81185507774353,1,137.916
4.824975967407227,1,137.916
4.8372979164123535,1,137.916
4.849920988082886,1,137.916
4.863610029220581,1,137.916
4.877155065536499,1,137.916
4.889304876327515,1,137.916
4.901357889175415,1,137.916
4.914577960968018,1,137.916
4.927248001098633,1,137.916
4.939779043197632,1,137.916
4.9535369873046875,1,137.916
4.971769094467163,1,137.916
4.984724044799805,1,137.916
4.99788498878479,1,137.916
5.010709047317505,1,137.916
5.0242249965667725,1,137.916
5.037539005279541,1,137.916
5.05072808265686,1,137.916
5.062772989273071,1,137.916
5.075450897216797,1,137.916
5.088846921920776,1,137.916
5.107080936431885,1,137.916
5.119760990142822,1,137.916
5.13289999961853,1,137.916
5.144876956939697,1,137.916
5.1590399742126465,1,137.916
5.172668933868408,1,137.916
5.188001871109009,1,137.916
5.201886892318726,1,137.916
5.215224027633667,1,137.916
5.229589939117432,1,137.916
5.244158029556274,1,137.916
5.258527040481567,1,137.916
5.2720561027526855,1,137.916
5.285894870758057,1,137.916
5.299036026000977,1,137.916
5.312068939208984,1,137.916
5.325196981430054,1,137.916
5.3378190994262695,1,137.916
5.353082895278931,1,137.916
5.36727499961853,1,137.916
5.3844990730285645,1,137.916
5.4002299308776855,1,137.916
5.415194988250732,1,137.916
5.429856061935425,1,137.916
5.443656921386719,1,137.916
5.457810878753662,1,137.916
5.472568035125732,1,137.916
5.487415075302124,1,137.916
5.5022499561309814,1,137.916
5.516552925109863,1,137.916
5.531152963638306,1,137.916
5.54438591003418,1,137.916
5.558938980102539,1,137.916
5.5718700885772705,1,137.916
5.585628986358643,1,137.916
5.59867000579834,1,137.916
5.611304998397827,1,137.916
5.6238250732421875,1,137.916
5.636806964874268,1,137.916
5.6499340534210205,1,137.916
5.662321090698242,1,137.916
5.676898002624512,1,137.916
5.689862012863159,1,137.916
5.702276945114136,1,137.916
5.7142040729522705,1,137.916
5.727261066436768,1,137.916
5.740621089935303,1,137.916
5.75390887260437,1,137.916
5.766366004943848,1,137.916
5.780436992645264,1,137.916
5.799722909927368,1,137.916
5.812995910644531,1,137.916
5.8263139724731445,1,137.916
5.838869094848633,1,137.916
5.8508079051971436,1,137.916
5.863256931304932,1,137.916
5.875709056854248,1,137.916
5.8897528648376465,1,137.916
5.90215802192688,1,137.916
5.9146668910980225,1,137.916
5.929537057876587,1,137.916
5.94207501411438,1,137.916
5.954032897949219,1,137.916
5.966511964797974,1,137.916
5.980465888977051,1,137.916
5.99418306350708,1,137.916
6.006295919418335,1,137.916
6.018795967102051,1,137.916
6.033279895782471,1,137.916
6.046298027038574,1,137.916
6.0615129470825195,1,137.916
6.075332880020142,1,137.916
6.087827920913696,1,137.916
6.099884986877441,1,137.916
6.1119279861450195,1,137.916
6.125761985778809,1,137.916
6.139098882675171,1,137.916
6.1525139808654785,1,137.916
6.17657995223999,1,137.916
6.189681053161621,1,137.916
6.203053951263428,2,139.177
6.215548992156982,2,139.177
6.228332996368408,2,139.177
6.241389036178589,2,139.177
6.254745006561279,2,139.177
6.2675559520721436,2,139.177
6.2803120613098145,2,139.177
6.294475078582764,2,139.177
6.307985067367554,2,139.177
6.321371078491211,2,139.177
6.335136890411377,2,139.177
6.348560094833374,2,139.184
6.360696077346802,2,139.184
6.372488975524902,2,139.184
6.385202884674072,2,139.184
6.398014068603516,2,139.184
6.41043496131897,2,139.184
6.4234020709991455,2,139.184
6.436307907104492,2,139.184
6.4485650062561035,2,139.184
6.460467100143433,2,139.184
6.472894906997681,2,139.184
6.485496997833252,6,139.286
6.4984130859375,6,139.286
6.512911081314087,6,139.286
6.525254011154175,6,139.286
6.537824869155884,6,139.286
6.550205945968628,6,139.286
6.562632083892822,6,139.286
6.575736999511719,6,139.286
6.587761878967285,6,139.286
6.600915908813477,6,139.286
6.613837957382202,6,139.286
6.627909898757935,7,139.901
6.640493869781494,6,140.789
6.652453899383545,6,140.789
6.6647889614105225,6,140.789
6.676951885223389,6,140.789
6.690262079238892,6,140.789
6.702887058258057,6,140.789
6.715633869171143,6,140.789
6.728074073791504,6,140.789
6.740339994430542,6,140.789
6.753247976303101,6,140.789
6.765111923217773,6,140.789
6.778502941131592,4,142.745
6.790947914123535,4,142.745
6.804786920547485,4,142.745
6.818819046020508,4,142.745
6.831521987915039,4,142.745
6.8446619510650635,4,142.745
6.856882095336914,4,142.745
6.869910001754761,4,142.745
6.883152961730957,4,142.745
6.895840883255005,4,142.745
6.908354043960571,4,142.745
6.921006917953491,4,142.402
6.934391975402832,4,142.402
6.946593999862671,4,142.402
6.959384918212891,4,142.402
6.972342014312744,4,142.402
6.986670017242432,4,142.402
6.9994049072265625,4,142.402
7.012387037277222,4,142.402
7.02463698387146,4,142.402
7.037168025970459,4,142.402
7.050929069519043,1,141.828
7.064620018005371,1,141.828
7.077656984329224,1,141.828
7.091116905212402,1,141.828
7.104053020477295,1,141.828
7.117208957672119,1,141.828
7.129281044006348,1,141.828
7.142069101333618,1,141.828
7.154232025146484,1,141.828
7.166647911071777,1,141.828
7.17931604385376,1,141.828
7.192230939865112,2,141.599
7.204721927642822,2,141.599
7.21739387512207,2,141.599
7.23009991645813,2,141.599
7.242290019989014,2,141.599
7.2542290687561035,2,141.599
7.266715049743652,2,141.599
7.279845952987671,2,141.599
7.291874885559082,2,141.599
7.304570913314819,2,141.599
7.317759037017822,2,141.599
7.330100059509277,2,141.899
7.343362092971802,2,141.899
7.356828927993774,2,141.899
7.369821071624756,2,141.899
7.384732961654663,2,141.899
7.397661924362183,2,141.899
7.411057949066162,2,141.899
7.423837900161743,2,141.899
7.436770915985107,2,141.899
7.449815988540649,2,141.899
7.4623870849609375,2,141.899
7.475022077560425,1,141.779
7.487919092178345,1,141.779
7.500179052352905,1,141.779
7.5125648975372314,1,141.779
7.526546955108643,1,141.779
7.540397882461548,1,141.779
7.5533459186553955,1,141.779
7.5657689571380615,1,141.779
7.5789690017700195,1,141.779
7.591441869735718,1,141.779
7.60459303855896,1,141.779
7.6177589893341064,3,141.557
7.6309568881988525,3,141.557
7.643593072891235,3,141.557
7.657119035720825,3,141.557
7.6692728996276855,3,141.557
7.682616949081421,3,141.557
7.695751905441284,3,141.557
7.708302974700928,3,141.557
7.7203240394592285,3,141.557
7.732714891433716,3,141.557
7.746844053268433,3,141.557
7.759197950363159,3,141.847
7.771930932998657,3,141.847
7.783897876739502,3,141.847
7.796581029891968,3,141.847
7.808706045150757,3,141.847
7.820842027664185,3,141.847
7.833132982254028,3,141.847
7.84591007232666,3,141.847
7.858880043029785,3,141.847
7.871748924255371,3,141.847
7.884718894958496,3,141.847
7.897154092788696,3,141.367
7.909839868545532,3,141.367
7.9220240116119385,3,141.367
7.934457063674927,3,141.367
7.9478960037231445,3,141.367
7.96213698387146,1,141.367
7.976335048675537,1,141.367
7.9886579513549805,1,141.367
8.000925064086914,1,141.367
8.013231992721558,1,141.367
8.025942087173462,1,141.367
8.038248062133789,3,141.257
8.05155086517334,3,141.257
8.065136909484863,3,141.257
8.077913999557495,3,141.257
8.090590000152588,3,141.257
8.102672100067139,2,141.1
8.11555790901184,2,141.1
8.128973960876465,2,141.1
8.14166808128357,2,141.1
8.1543710231781,2,141.1
8.166840076446533,2,141.1
8.180011987686157,2,141.1
8.192672967910767,2,141.1
8.204499006271362,2,141.1
8.217015027999878,2,141.1
8.229161977767944,2,141.1
8.24106502532959,3,141.462
8.256953954696655,3,141.462
8.271152019500732,3,141.462
8.283310890197754,3,141.462
8.295935869216919,3,141.462
8.309174060821533,3,141.462
8.32168197631836,3,141.462
8.335903882980347,3,141.462
8.348886966705322,3,141.462
8.361336946487427,3,141.462
8.374490022659302,3,141.462
8.388333082199097,3,141.462
8.400398015975952,3,141.462
8.421956062316895,3,141.462
8.434980869293213,3,141.462
8.449225902557373,3,141.462
8.461066961288452,3,141.462
8.473562002182007,3,141.462
8.486233949661255,3,141.462
8.498735904693604,3,141.462
8.511300086975098,3,141.462
8.524138927459717,3,141.462
8.536845922470093,3,141.462
8.549010992050171,3,141.462
8.561429023742676,3,141.462
8.575309038162231,3,141.462
8.587809085845947,3,141.462
8.6004638671875,3,141.462
8.626784086227417,3,141.462
8.64163589477539,3,141.462
8.654253005981445,3,141.462
8.666418075561523,3,141.462
8.67916202545166,3,141.462
8.691662073135376,3,141.462
8.705153942108154,3,141.462
8.717285871505737,3,141.462
8.729353904724121,3,141.462
8.74157190322876,3,141.462
8.754539966583252,3,141.462
8.768578052520752,3,141.462
8.78157901763916,3,141.462
8.79512906074524,3,141.462
8.807477951049805,3,141.462
8.820573091506958,3,141.462
8.833308935165405,3,141.462
8.847580909729004,3,141.462
8.860918045043945,3,141.462
8.873737096786499,1,141.462
8.88620901107788,1,141.462
8.898366928100586,1,141.462
8.910413980484009,1,141.462
8.92241096496582,1,141.462
8.934587001800537,1,141.462
8.947016954421997,1,141.462
8.959187984466553,1,141.462
8.972095012664795,1,141.462
8.98462200164795,1,141.462
8.99738097190857,1,141.462
9.01103687286377,1,141.462
9.02351689338684,1,141.462
9.03673005104065,1,141.462
9.048772096633911,1,141.462
9.062573909759521,1,141.462
9.075352907180786,1,141.462
9.088496923446655,1,141.462
9.10068392753601,1,141.462
9.114409923553467,1,141.462
9.127506017684937,1,141.462
9.13998794555664,1,141.462
9.153203964233398,1,141.462
9.167169094085693,1,141.462
9.195503950119019,1,141.462
9.215717077255249,1,141.462
9.228210926055908,1,141.462
9.240555047988892,1,141.462
9.253313064575195,1,141.462
9.265748977661133,1,141.462
9.279134035110474,1,141.462
9.291584014892578,1,141.462
9.30460786819458,1,141.462
9.31701397895813,1,141.462
9.330323934555054,1,141.462
9.343137979507446,1,141.462
9.356436014175415,1,141.462
9.368445873260498,1,141.462
9.38043999671936,1,141.462
9.392881870269775,1,141.462
9.408217906951904,1,141.462
9.421901941299438,1,141.462
9.435088872909546,1,141.462
9.448200941085815,1,141.462
9.461390018463135,1,141.462
9.474684953689575,1,141.462
9.489073038101196,1,141.462
9.501245975494385,1,141.462
9.513504981994629,1,141.462
9.525564908981323,1,141.462
9.538887977600098,1,141.462
9.551492929458618,1,141.462
9.563752889633179,1,141.462
9.577049016952515,1,141.462
9.589984893798828,1,141.462
9.60509991645813,1,141.462
9.617609024047852,1,141.462
9.630275011062622,1,141.462
9.643176078796387,1,141.462
9.656436920166016,1,141.462
9.670738935470581,1,141.462
9.683091878890991,1,141.462
9.695986032485962,1,141.462
9.709299087524414,2,141.78
9.722421884536743,2,141.78
9.735162019729614,2,141.78
9.747407913208008,2,141.78
9.759711027145386,2,141.78
9.772156000137329,2,141.78
9.784728050231934,2,141.78
9.797940969467163,2,141.78
9.81211805343628,2,141.78
9.824733018875122,2,141.78
9.837419986724854,2,141.78
9.850257873535156,2,141.615
9.86236310005188,2,141.615
9.874403953552246,2,141.615
9.88712191581726,2,141.615
9.899419069290161,2,141.615
9.91221308708191,2,141.615
9.924912929534912,2,141.615
9.937678098678589,2,141.615
9.9494788646698,2,141.615
9.963293075561523,2,141.615
9.975343942642212,2,141.615
9.988316059112549,2,141.913
10.000319004058838,2,141.913
10.015058994293213,2,141.913
10.027508974075317,2,141.913
10.039992094039917,2,141.913
10.052125930786133,2,141.913
10.06392502784729,2,141.913
10.076365947723389,2,141.913
10.08891487121582,2,141.913
10.102899074554443,2,141.913
10.115190029144287,2,141.913
10.127809047698975,2,141.913
10.141113042831421,2,141.913
10.15382695198059,2,141.913
10.167983055114746,2,141.913
10.18003797531128,2,141.913
10.192729949951172,2,141.913
10.205538034439087,2,141.913
10.218417882919312,2,141.913
10.231311082839966,2,141.913
10.243762016296387,2,141.913
10.256172895431519,2,141.913
10.268611907958984,4,142.174
10.281487941741943,4,142.196
10.294619083404541,4,142.196
10.306772947311401,4,142.196
10.319341897964478,4,142.196
10.331839084625244,4,142.196
10.34381103515625,4,142.196
10.356397867202759,4,142.196
10.368772029876709,4,142.196
10.380982875823975,4,142.196
10.39330792427063,4,142.196
10.405979871749878,4,142.196
10.418484926223755,4,142.709
10.431811094284058,4,142.709
10.44485592842102,4,142.709
10.457827091217041,4,142.709
10.47079586982727,4,142.709
10.485270977020264,4,142.709
10.497992038726807,4,142.709
10.511759042739868,4,142.709
10.524317979812622,4,142.709
10.537267923355103,4,142.709
10.55047607421875,4,142.709
10.563840866088867,3,142.758
10.576072931289673,3,142.758
10.588762044906616,3,142.758
10.601639986038208,3,142.758
10.614881992340088,3,142.758
10.626762866973877,3,142.758
10.63883900642395,3,142.758
10.652688980102539,3,142.758
10.665946960449219,3,142.758
10.680161952972412,3,142.758
10.693283081054688,3,142.758
10.705502033233643,2,142.413
10.717871904373169,2,142.413
10.732285022735596,2,142.413
10.744484901428223,2,142.413
10.757752895355225,2,142.413
10.771027088165283,2,142.413
10.784780979156494,2,142.413
10.796802997589111,2,142.413
10.80898904800415,2,142.413
10.821069955825806,2,142.413
10.833728075027466,2,142.413
10.847018003463745,2,142.413
10.860174894332886,2,142.413
10.872408866882324,2,142.413
10.885668992996216,2,142.413
10.897572040557861,2,142.413
10.910089015960693,2,142.413
10.922271966934204,2,142.413
10.93645691871643,2,142.413
10.94878101348877,2,142.413
10.961364984512329,2,142.413
10.973402976989746,2,142.413
10.985742092132568,2,142.413
10.998092889785767,2,142.413
11.010581970214844,2,142.413
11.02352499961853,2,142.413
11.035835981369019,2,142.413
11.048675060272217,1,142.413
11.061614990234375,1,142.413
11.07387089729309,1,142.413
11.086766958236694,1,142.413
11.09985899925232,1,142.413
11.113017082214355,1,142.413
11.125389099121094,1,142.413
11.137546062469482,1,142.413
11.151716947555542,1,142.413
11.165222883224487,1,142.413
11.177977085113525,1,142.413
11.190546035766602,2,142.112
11.203197956085205,2,142.112
11.216171979904175,2,142.112
11.22872805595398,2,142.112
11.241115093231201,2,142.112
11.255766868591309,2,142.112
11.268919944763184,2,142.112
11.281235933303833,2,142.112
11.29541301727295,2,142.112
11.30776309967041,2,142.112
11.321197032928467,2,142.112
11.333162069320679,2,142.348
11.345731019973755,2,142.348
11.357497930526733,2,142.348
11.369370937347412,2,142.348
11.381319999694824,2,142.348
11.393794059753418,2,142.348
11.40667200088501,2,142.348
11.419468879699707,2,142.348
11.431870937347412,2,142.348
11.444963932037354,2,142.348
11.45723009109497,2,142.348
11.469628095626831,2,142.348
11.481507062911987,2,142.451
11.49312686920166,2,142.451
11.505690097808838,2,142.451
11.519721984863281,2,142.451
11.532201051712036,1,142.451
11.544236898422241,1,142.451
11.557883024215698,1,142.451
11.571453094482422,1,142.451
11.584028959274292,1,142.451
11.59700894355774,1,142.451
11.609675884246826,1,142.451
11.622824907302856,2,142.44
11.636023044586182,2,142.44
11.650146007537842,2,142.44
11.663951873779297,2,142.44
11.676866054534912,2,142.135
11.689323902130127,2,142.135
11.702279090881348,2,142.135
11.714884042739868,2,142.135
11.727320909500122,2,142.135
11.740530014038086,2,142.135
11.753201007843018,2,142.135
11.767148971557617,2,142.135
11.780673027038574,2,142.135
11.792871952056885,2,142.135
11.805340051651001,2,142.135
11.81860899925232,3,142.278
11.830868005752563,3,142.278
11.842846870422363,3,142.278
11.85708498954773,3,142.278
11.869966983795166,3,142.278
11.882406949996948,3,142.278
11.89468502998352,3,142.278
11.907900094985962,3,142.278
11.921808004379272,3,142.278
11.935077905654907,3,142.278
11.947974920272827,3,142.278
11.960082054138184,3,142.829
11.973511934280396,3,142.829
11.985918998718262,3,142.829
11.997731924057007,3,142.829
12.009872913360596,3,142.829
12.022242069244385,3,142.829
12.034305095672607,3,142.829
12.048707008361816,3,142.829
12.061599969863892,3,142.829
12.074681997299194,3,142.829
12.08901596069336,3,142.829
12.101054906845093,4,142.651
12.113370895385742,4,142.651
12.125825881958008,4,142.651
12.13825798034668,4,142.651
12.150901079177856,4,142.651
12.164541006088257,4,142.651
12.177958965301514,4,142.651
12.190289974212646,4,142.651
12.202300071716309,4,142.651
12.21526288986206,4,142.651
12.228559970855713,4,142.651
12.240745067596436,4,142.651
12.254047870635986,3,142.682
12.267108917236328,3,142.682
12.279498100280762,3,142.682
12.292890071868896,3,142.682
12.305819988250732,3,142.682
12.318320035934448,3,142.682
12.330426931381226,3,142.682
12.343004941940308,3,142.682
12.35533595085144,3,142.682
12.36751389503479,3,142.682
12.380443096160889,3,142.682
12.392788887023926,2,142.847
12.40562105178833,2,142.847
12.418169975280762,2,142.847
12.43022608757019,2,142.847
12.442179918289185,2,142.847
12.455003023147583,2,142.847
12.468460083007812,2,142.847
12.480556964874268,2,142.847
12.492501020431519,2,142.847
12.505157947540283,2,142.847
12.517668962478638,2,142.847
12.531851053237915,2,142.847
12.544487953186035,2,142.847
12.559163093566895,2,142.847
12.57185697555542,2,142.847
12.585182905197144,2,142.847
12.598267078399658,2,142.847
12.610370874404907,2,142.847
12.62266206741333,2,142.847
12.635962963104248,2,142.847
12.649504899978638,2,142.847
12.661598920822144,2,142.847
12.674968957901001,2,142.847
12.68839693069458,2,142.847
12.701354026794434,2,142.847
12.713701009750366,2,142.847
12.727283954620361,1,142.847
12.74074387550354,1,142.847
12.752908945083618,1,142.847
