Timestamp,CWND,RTT
2.765626907348633,20,105.865
2.7776668071746826,20,105.865
2.789890766143799,20,109.668
2.8022007942199707,20,109.84
2.813978910446167,21,109.796
2.8260369300842285,21,109.206
2.83785080909729,21,108.754
2.8508198261260986,21,107.896
2.8632678985595703,21,107.968
2.8754498958587646,21,108.518
2.8887479305267334,21,108.518
2.9027278423309326,21,107.641
2.915787935256958,21,107.278
2.927564859390259,22,108.258
2.940084934234619,22,108.258
2.9527437686920166,22,111.174
2.964629888534546,22,111.95
2.976848840713501,22,113.551
2.9907448291778564,22,113.551
3.005039930343628,22,116.561
3.0175728797912598,22,116.679
3.0298678874969482,22,117.741
3.042149782180786,23,118.754
3.0568130016326904,23,118.754
3.0716328620910645,23,117.656
3.0844907760620117,23,117.304
3.0961527824401855,23,117.397
3.1078789234161377,23,117.397
3.122938871383667,23,117.168
3.1360208988189697,23,117.649
3.147885799407959,23,117.404
3.159852981567383,23,117.418
3.171790838241577,24,117.867
3.184546947479248,24,117.867
3.1970160007476807,24,122.188
3.208873987197876,24,124.977
3.2210848331451416,24,126.058
3.2335548400878906,24,126.058
3.245588779449463,24,126.058
3.2575418949127197,24,129.408
3.2697088718414307,24,131.39
3.282524824142456,24,131.5
3.2947778701782227,25,131.052
3.306630849838257,25,131.052
3.318732976913452,25,130.857
3.3311188220977783,25,131.085
3.343261957168579,25,131.395
3.355576992034912,25,131.788
3.3678808212280273,25,131.788
3.3803398609161377,25,131.788
3.3926968574523926,25,131.813
3.404538869857788,25,131.116
3.4168059825897217,25,131.322
3.430133819580078,25,131.844
3.4429497718811035,25,131.844
3.455526828765869,26,134.924
3.467664957046509,26,135.587
3.479763984680176,26,136.699
3.4916927814483643,26,137.332
3.5036909580230713,26,137.332
3.5158238410949707,26,140.59
3.527740955352783,26,140.858
3.5397958755493164,26,140.973
3.552039861679077,26,141.64
3.563767910003662,26,142.203
3.5756309032440186,26,142.203
3.5883889198303223,27,143.798
3.6007277965545654,27,143.212
3.612787961959839,27,142.034
3.624433994293213,27,141.69
3.636610984802246,27,141.69
3.6487138271331787,27,141.69
3.6609339714050293,27,141.818
3.6737849712371826,27,142.547
3.686616897583008,27,142.416
3.698561906814575,27,142.688
3.711016893386841,27,142.152
3.7230048179626465,27,141.955
3.735137939453125,28,141.558
3.748530864715576,28,142.769
3.7607288360595703,28,143.971
3.7727508544921875,28,144.719
3.7851288318634033,28,144.719
3.798642873764038,28,148.522
3.811433792114258,28,149.083
3.8256478309631348,28,147.745
3.8407609462738037,28,147.527
3.8549909591674805,28,147.129
3.8673157691955566,28,147.606
3.8801488876342773,29,146.624
3.892399787902832,29,144.352
3.905789852142334,29,143.368
3.918121814727783,29,143.368
3.931238889694214,29,141.527
3.9432168006896973,29,135.448
3.9560739994049072,29,128.747
3.969775915145874,29,126.479
3.9826929569244385,30,120.526
3.994281768798828,30,117.845
4.005952835083008,30,116.21
4.018010854721069,30,116.21
4.0299458503723145,30,114.928
4.041759967803955,30,109.937
4.053761959075928,30,107.349
4.065997838973999,30,106.641
4.0786378383636475,30,105.422
4.090406894683838,31,104.041
4.102723836898804,31,104.146
4.115626811981201,31,104.146
4.127575874328613,31,102.9
4.1400909423828125,31,102.709
4.151911973953247,31,102.488
4.164018869400024,31,102.079
4.17592978477478,31,103.064
4.188719987869263,32,102.809
4.200973987579346,32,103.958
4.212877988815308,32,105.201
4.224725961685181,32,107.439
4.237149000167847,32,108.098
4.2502899169921875,32,109.381
4.263011932373047,32,110.502
4.274738788604736,32,110.903
4.2886528968811035,32,111.216
4.301942825317383,33,111.662
4.314558982849121,33,112.115
4.326714992523193,33,112.115
4.339202880859375,33,111.981
4.352552890777588,33,111.912
4.365731954574585,33,112.064
4.3776209354400635,33,112.188
4.39044189453125,33,112.434
4.404616832733154,33,112.368
4.417578935623169,34,112.848
4.429437875747681,34,113.856
4.442181825637817,34,113.856
4.45408296585083,34,116.856
4.466295957565308,34,117.593
4.479031801223755,34,119.074
4.490996837615967,34,119.34
4.503033876419067,34,120.203
4.515455961227417,34,120.716
4.527818918228149,34,121.313
4.539947986602783,35,120.708
4.552312850952148,35,120.384
4.564598798751831,35,120.384
4.577600002288818,35,120.384
4.591048955917358,35,121.506
4.604006767272949,35,122.193
4.616903781890869,35,122.798
4.628949880599976,35,123.63
4.641404867172241,35,124.176
4.65356183052063,35,123.941
4.665762901306152,36,125.058
4.67810583114624,36,126.327
4.690456867218018,36,126.327
4.7029869556427,36,126.327
4.716664791107178,36,130.771
4.728902816772461,36,132.528
4.741254806518555,36,133.556
4.753037929534912,36,133.579
4.765700817108154,36,134.074
4.7778167724609375,36,133.851
4.791107892990112,36,134.34
4.802883863449097,37,134.285
4.815614938735962,37,133.667
4.827938795089722,37,133.667
4.840788841247559,37,133.77
4.852747917175293,37,133.838
4.865497827529907,37,134.517
4.877817869186401,37,134.736
4.890422821044922,37,135.288
4.90389084815979,37,135.242
4.916842937469482,37,135.526
4.931008815765381,37,135.357
4.942864894866943,38,136.981
4.954917907714844,38,136.981
4.9688708782196045,38,136.981
4.981974840164185,38,141.644
4.99387788772583,38,142.096
5.006121873855591,38,143.137
5.019201993942261,38,143.631
5.031291961669922,38,144.616
5.042987823486328,38,145.652
5.05584979057312,38,145.889
5.069626808166504,38,146.303
5.0828468799591064,38,146.304
5.095300912857056,39,146.812
5.108452796936035,39,146.812
5.121063947677612,39,146.812
5.134040832519531,39,146.045
5.14686393737793,39,145.168
5.158803939819336,39,143.778
5.171012878417969,39,142.883
5.18377685546875,39,142.303
5.196403980255127,39,141.964
5.208200931549072,39,141.741
5.2207019329071045,39,141.484
5.233895778656006,40,141.392
5.24657678604126,40,141.392
5.258823871612549,40,145.062
5.270754814147949,40,144.633
5.283062934875488,40,144.204
5.295932769775391,40,143.636
5.308990955352783,40,143.471
5.321743965148926,40,141.906
5.333929777145386,40,139.188
5.347095966339111,40,135.193
5.3598668575286865,41,133.948
5.372014999389648,41,131.195
5.384983777999878,41,126.459
5.3978118896484375,41,120.015
5.41028094291687,41,115.931
5.422333002090454,41,113.021
5.434640884399414,41,110.542
5.447074890136719,41,108.747
5.459368944168091,42,108.217
5.473656892776489,42,109.969
5.487131834030151,42,110.242
5.4999189376831055,42,110.354
5.5125038623809814,42,111.82
5.524624824523926,42,112.183
5.536322832107544,42,112.868
5.5486907958984375,42,113.263
5.561618804931641,42,114.694
5.573898792266846,42,115.632
5.585746765136719,43,116.041
5.598580837249756,43,115.217
5.611701965332031,43,115.171
5.62349796295166,43,114.907
5.635535001754761,43,115.073
5.648733854293823,43,115.168
5.660749912261963,43,115.905
5.672533988952637,43,116.104
5.68415379524231,43,116.474
5.696302890777588,43,117.942
5.7086827754974365,44,118.53
5.720655918121338,44,119.381
5.7332329750061035,44,120.424
5.745240926742554,44,120.653
5.757116794586182,44,121.043
5.769286870956421,44,121.754
5.782108783721924,44,121.986
5.794157981872559,44,122.992
5.806639909744263,44,123.57
5.819225788116455,44,124.346
5.832368850708008,45,124.402
5.844196796417236,45,124.418
5.8576788902282715,45,124.642
5.869696855545044,45,124.746
5.88202691078186,45,126.073
5.894133806228638,45,126.276
5.906207799911499,45,126.276
5.921136856079102,45,128.002
5.934126853942871,45,130.2
5.94716477394104,45,130.253
5.959557771682739,45,132.267
5.971545934677124,46,133.263
5.9840288162231445,46,136.239
5.995967864990234,46,137.087
6.00874400138855,46,137.037
6.020678997039795,46,135.991
6.032956838607788,46,135.991
6.0453009605407715,46,136.949
6.057605981826782,46,135.007
6.06963586807251,46,135.535
6.081585884094238,46,136.577
6.094111919403076,46,137.026
6.106943845748901,47,138.05
6.118994951248169,47,137.183
6.131081819534302,47,136.907
6.143165826797485,47,136.671
6.156905889511108,47,137.582
6.169512987136841,47,137.963
6.182227849960327,47,137.449
6.1946799755096436,47,138.558
6.206702947616577,47,139.14
6.218794822692871,47,139.969
6.231352806091309,47,140.298
6.244370937347412,48,140.294
6.256487846374512,48,141.514
6.268627882003784,48,142.904
6.281317949295044,48,143.707
6.2936718463897705,48,144.575
6.305455923080444,48,144.529
6.317867994308472,48,145.019
6.330254793167114,48,145.841
6.343628883361816,48,145.884
6.355760812759399,48,145.064
6.367629766464233,45,142.356
6.381097793579102,42,142.007
6.39480996131897,37,141.418
6.406800985336304,36,141.231
6.4187939167022705,33,140.323
6.431935787200928,31,139.469
6.444206953048706,29,139.292
6.455883979797363,28,139.256
6.469071865081787,25,136.1
6.482011795043945,24,135.483
6.494714975357056,24,135.547
6.507250785827637,24,135.251
6.519123792648315,24,133.802
6.531583786010742,25,132.04
6.5446038246154785,25,129.5
6.556458950042725,25,127.568
6.568610906600952,25,126.482
6.581110000610352,26,125.025
6.5934739112854,26,122.857
6.606061935424805,26,119.877
6.618992805480957,26,116.294
6.631106853485107,26,113.992
6.643860816955566,26,113.857
6.656598806381226,26,112.849
6.668904781341553,26,113.408
6.682349920272827,26,113.408
6.694375991821289,27,113.614
6.706851959228516,27,112.795
6.720704793930054,27,111.28
6.733986854553223,27,110.818
6.746602773666382,27,110.372
6.758744955062866,27,110.278
6.7708539962768555,27,111
6.784369945526123,27,111.338
6.79876184463501,27,111.44
6.812212944030762,28,112.44
6.824849843978882,28,114.502
6.838234901428223,28,116.401
6.852698802947998,28,117.007
6.8671019077301025,28,117.545
6.880018949508667,28,119.183
6.891871929168701,28,120.15
6.9038097858428955,28,120.914
6.916176795959473,28,122.177
6.9288489818573,28,122.186
6.941405773162842,29,122.245
6.953565835952759,29,121.617
6.9657509326934814,29,121.314
6.978058815002441,29,120.954
6.990225791931152,29,120.984
7.002114772796631,29,120.99
7.014201879501343,29,120.673
7.025975942611694,29,120.761
7.037881851196289,29,120.693
7.04985499382019,29,120.896
7.061858892440796,30,121.327
7.074398994445801,30,123.361
7.086697816848755,30,125.027
7.0988547801971436,30,126.291
7.110992908477783,30,126.291
7.122830867767334,30,127.721
7.136061906814575,30,128.454
7.148796796798706,30,130.124
7.160716772079468,30,131.524
7.172722816467285,30,132.32
7.185000896453857,30,132.873
7.198599815368652,31,133.475
7.21078896522522,31,133.475
7.223813772201538,31,133.041
7.236772775650024,31,132.488
7.248941898345947,31,132.205
7.261778831481934,31,131.877
7.2737648487091064,31,131.877
7.286401987075806,31,132.023
7.299837827682495,31,132.591
7.312400817871094,31,132.907
7.324291944503784,31,133.641
7.3370277881622314,32,134.622
7.349177837371826,32,136.957
7.36175799369812,32,138.35
7.3737688064575195,32,138.867
7.386185884475708,32,141.011
7.398610830307007,32,141.011
7.411779880523682,32,141.011
7.423817873001099,32,143.935
7.435819864273071,32,145.542
7.447768926620483,32,146.13
7.459850788116455,32,146.578
7.472314834594727,30,142.889
7.484396934509277,29,142.084
7.496870994567871,26,141.667
7.508931875228882,24,141.621
7.52154278755188,23,140.629
7.534712791442871,22,140.183
7.549783945083618,22,140.183
7.566880941390991,20,139.42
7.58110785484314,19,138.488
7.593211889266968,17,137.542
7.6058127880096436,16,138.992
7.61967396736145,16,139.148
7.6331188678741455,17,138.255
7.645208835601807,17,138.053
7.657691955566406,17,137.567
7.669501781463623,17,137.567
7.682591915130615,18,136.169
7.694847822189331,18,134.529
7.709109783172607,18,134.529
7.721961975097656,18,127.343
7.733717918395996,18,125.378
7.746401786804199,18,124.365
7.7591938972473145,18,124.365
7.7719268798828125,18,124.365
7.784491777420044,19,124.279
7.796595811843872,19,124.279
7.80880880355835,19,122.524
7.8211729526519775,19,120.713
7.834023952484131,19,118.484
7.846449851989746,19,117.694
7.85863995552063,19,116.982
7.871514797210693,19,116.982
7.884817838668823,19,116.982
7.896979808807373,19,116.269
7.908979892730713,19,117.034
7.921834945678711,20,119.279
7.9344048500061035,20,120.606
7.947987794876099,20,120.871
7.960139989852905,20,121.372
7.9718918800354,20,122.35
7.983851909637451,20,122.35
7.9958038330078125,20,122.35
8.008561849594116,20,126.437
8.02150583267212,20,125.786
8.036809921264648,20,127.117
8.054764986038208,21,125.647
8.068466901779175,21,125.662
8.082176923751831,21,125.043
8.096199989318848,21,124.485
8.108859777450562,21,124.485
8.121012926101685,21,124.485
8.133486986160278,21,124.485
8.146062850952148,21,124.714
8.15865683555603,21,125.471
8.170869827270508,21,125.791
8.182792901992798,22,126.988
8.195408821105957,22,128.005
8.207581996917725,22,129.084
8.21968388557434,22,129.084
8.232743978500366,22,130.606
8.24556589126587,22,130.606
8.257956981658936,22,134.987
8.270733833312988,22,134.247
8.28398585319519,22,133.228
8.297914981842041,22,133.228
8.310452938079834,23,133.423
8.325766801834106,23,134.189
8.358987808227539,23,138.903
8.371416807174683,23,138.903
8.383754968643188,23,144.437
8.396058797836304,23,144.437
8.409501791000366,23,144.437
8.421419858932495,23,144.437
8.434025764465332,23,147.458
8.4460928440094,23,153.23
8.458149909973145,23,156.051
8.470629930496216,23,157.567
8.48288893699646,24,160.618
8.494914770126343,24,157.681
8.50692081451416,23,154.54
8.51889681816101,22,150.347
8.532396793365479,22,150.347
8.544743776321411,22,150.347
8.556891918182373,22,150.347
8.568753957748413,21,146.806
8.581848859786987,20,144.92
8.594573974609375,19,144.584
8.60771894454956,17,142.703
8.619370937347412,15,142.332
8.632049798965454,13,143.392
8.644386768341064,12,143.168
8.656667947769165,14,142.772
8.668514966964722,14,142.772
8.68100094795227,14,142.772
8.693474769592285,14,142.772
8.70533800125122,14,146.361
8.717195987701416,14,143.667
8.72964096069336,14,136.113
8.741813898086548,14,131.968
8.754808902740479,15,127.525
8.767460823059082,15,127.525
8.780922889709473,15,127.525
8.793007850646973,15,128.71
8.804933786392212,15,126.257
8.81780195236206,15,124.64
8.830147981643677,15,122.888
8.842355966567993,15,121.43
8.855520963668823,16,117.552
8.867189884185791,16,117.552
8.879581928253174,16,117.552
8.891463994979858,16,117.552
8.90408992767334,16,117.552
8.916164875030518,16,118.272
8.928717851638794,16,118.892
8.941584825515747,16,118.969
8.954296827316284,16,118.688
8.966625928878784,17,117.878
8.981615781784058,17,117.878
8.994796991348267,17,117.878
9.007022857666016,17,117.878
9.019012928009033,17,117.878
9.031276941299438,17,117.51
9.04371190071106,17,116.532
9.055802822113037,17,116.059
9.069374799728394,17,115.774
9.081981897354126,17,115.731
9.09459400177002,18,116.111
9.106350898742676,18,116.111
9.11809492111206,18,116.111
9.130484819412231,18,121.474
9.142749786376953,18,120.097
9.154942989349365,18,119.429
9.166918992996216,18,118.921
9.179256916046143,18,119.103
9.191259860992432,18,119.513
9.203610897064209,18,120.068
9.21589183807373,18,121.219
9.22873592376709,18,121.219
9.241551876068115,18,121.219
9.254076957702637,19,126.514
9.266830921173096,19,126.585
9.278899908065796,19,126.585
9.290870904922485,19,126.825
9.30330491065979,19,126.789
9.315525770187378,19,126.789
9.327468872070312,19,127.044
9.33936095237732,19,127.058
9.351651906967163,19,127.511
9.364135980606079,19,127.511
9.376654863357544,19,127.511
9.388649940490723,20,129.017
9.401513814926147,20,129.017
9.414060831069946,20,131.247
9.425959825515747,20,132.951
9.438854932785034,20,134.451
9.451644897460938,20,135.419
9.463510990142822,20,136.262
9.475440979003906,20,136.738
9.487803936004639,20,137.922
9.501632928848267,20,137.922
9.513778924942017,20,137.922
9.526527881622314,21,141.497
9.53887391090393,21,141.497
9.550694942474365,21,141.183
9.563774824142456,21,140.605
9.575569868087769,21,140.605
9.588493824005127,21,140.34
9.600712776184082,21,140.031
9.61299991607666,21,138.922
9.62517499923706,21,138.922
9.637165784835815,21,138.922
9.65166187286377,21,138.581
9.665059804916382,22,139.745
9.677783966064453,22,139.745
9.689916849136353,22,142.58
9.701863765716553,22,143.743
9.717467784881592,22,145.301
9.731247901916504,22,146.059
9.743895769119263,20,145.479
9.756152868270874,19,144.017
9.76917576789856,19,144.017
9.789495944976807,19,144.017
9.802052974700928,17,143.689
9.818322896957397,15,143.471
9.831560850143433,15,143.264
9.844371795654297,13,142.83
9.856661796569824,13,142.382
9.869553804397583,11,141.877
9.882336854934692,11,141.846
9.896192789077759,13,142.226
9.907996892929077,13,142.226
9.920795917510986,13,142.226
9.932799816131592,13,140.186
9.947854995727539,13,139.74
9.960688829421997,13,139.74
9.9734628200531,13,137.442
9.985952854156494,13,134.204
9.998605966567993,14,127.443
10.01361894607544,14,127.443
10.026141881942749,14,127.443
10.038801908493042,14,128.52
10.0517258644104,14,127.427
10.064846992492676,14,127.427
10.077799797058105,14,127.427
10.090746879577637,14,129.279
10.103365898132324,15,126.146
10.11509394645691,15,124.396
10.129577875137329,15,124.396
10.141989946365356,15,122.563
10.15370488166809,15,122.563
10.16552186012268,15,121.249
10.178539991378784,15,121.249
10.19085693359375,15,121.249
10.204147815704346,15,118.967
10.217059850692749,15,117.363
10.230971813201904,16,117.371
10.244825839996338,16,117.371
10.257006883621216,16,121.415
10.269999980926514,16,121.415
10.283269882202148,16,122.937
10.29740285873413,16,122.937
10.310186862945557,16,122.937
10.322192907333374,16,126.913
10.334571838378906,16,127.512
10.34778094291687,17,127.86
10.36024785041809,17,127.86
10.37232780456543,17,127.86
10.385174989700317,17,127.373
10.3972909450531,17,126.696
10.4098539352417,17,126.696
10.422648906707764,17,126.696
10.434929847717285,17,126.068
10.44729495048523,17,125.516
10.462772846221924,17,124.858
10.475387811660767,18,125.193
10.488678932189941,18,125.193
10.50152587890625,18,125.193
10.513727903366089,18,129.938
10.526495933532715,18,131.426
10.540229797363281,18,131.426
10.553784847259521,18,131.426
10.565582990646362,18,134.391
10.577988862991333,18,134.134
10.590214967727661,18,133.355
10.602458000183105,18,132.547
10.614702939987183,18,132.448
10.627338886260986,18,132.448
10.639124870300293,18,132.448
10.651265859603882,19,136.988
10.664427995681763,19,138.136
10.677326917648315,19,138.136
10.68996286392212,19,138.136
10.702914953231812,19,141.943
10.715037822723389,19,141.444
10.728262901306152,19,141.218
10.741041898727417,19,139.225
10.753466844558716,19,139.225
10.76547884941101,19,139.225
10.778867959976196,20,138.785
10.791127920150757,20,138.785
10.804366827011108,20,140.588
10.81620192527771,20,140.588
10.82871389389038,20,140.588
10.840779781341553,20,144.929
10.853026866912842,20,145.475
10.86751389503479,20,146.355
10.880379915237427,20,146.333
10.894270896911621,20,146.333
10.90653395652771,20,146.333
10.918532848358154,20,146.333
10.930863857269287,20,150.061
10.943564891815186,17,148.152
10.955671787261963,17,148.152
10.96758484840393,17,148.152
10.98000979423523,16,145.442
10.992100954055786,14,143.819
11.004102945327759,13,142.525
11.015957832336426,10,140.775
11.029334783554077,10,141.168
11.041415929794312,10,141.168
11.055049896240234,10,141.168
11.067495822906494,9,140.198
11.079335927963257,10,140.173
11.091513872146606,10,140.173
11.104357957839966,10,136.188
11.116188764572144,10,131.906
11.128925800323486,10,125.682
11.141134977340698,10,125.682
11.152910947799683,10,121.472
11.16512680053711,10,119.153
11.177085876464844,10,119.153
11.189204931259155,11,118.552
11.201537847518921,11,118.552
11.214330911636353,11,116.454
11.226893901824951,11,114.541
11.238759994506836,11,114.541
11.250714778900146,11,114.717
11.263138771057129,11,112.082
11.274998903274536,11,112.082
11.287423849105835,12,110.098
11.299434900283813,12,110.098
11.31189489364624,12,110.225
11.323769807815552,12,110.225
11.337414979934692,12,110.225
11.351138830184937,12,112.144
11.363555908203125,12,112.269
11.375820875167847,12,112.269
11.388685941696167,12,114.224
11.401994943618774,13,113.448
11.414406776428223,13,110.703
11.426516771316528,13,110.703
11.438519954681396,13,110.703
11.450658798217773,13,109.495
11.463705778121948,13,109.14
11.475788831710815,13,109.14
11.487433910369873,13,109.14
11.500416994094849,13,107.849
11.512971878051758,14,109.001
11.525162935256958,14,109.982
11.536803960800171,14,109.982
11.549030780792236,14,109.982
11.561559915542603,14,113.756
11.573582887649536,14,115.566
11.585213899612427,14,115.566
11.599469900131226,14,115.566
11.61132287979126,14,118.377
11.623626947402954,14,119.312
11.635952949523926,15,118.363
11.648281812667847,15,118.363
11.660294771194458,15,118.363
11.672167778015137,15,117.399
11.684107780456543,15,116.727
11.696024894714355,15,116.727
11.70871090888977,15,116.727
11.721512794494629,15,116.727
11.733850955963135,15,117.737
11.746715784072876,15,118.016
11.75874400138855,16,119.781
11.77094292640686,16,119.781
11.783150911331177,16,119.781
11.795127868652344,16,123.915
11.807870864868164,16,125.937
11.81999397277832,16,125.937
11.833006858825684,16,125.937
11.846019983291626,16,130.077
11.8594388961792,16,128.906
11.871712923049927,17,129.43
11.884007930755615,17,128.489
11.89705491065979,17,128.489
11.909595966339111,17,128.489
11.922533988952637,17,128.519
11.93609094619751,17,128.364
11.948529958724976,17,128.364
11.960632801055908,17,128.364
11.972588777542114,17,128.136
11.984955787658691,17,128.479
11.997055768966675,17,128.69
12.009170770645142,18,131.054
12.021146774291992,18,131.054
12.032696962356567,18,131.054
12.044676780700684,18,131.054
12.057771921157837,18,135.821
12.069797992706299,18,137.889
12.082016944885254,18,137.889
12.094114780426025,18,137.889
12.10641598701477,18,142.13
12.118429899215698,18,141.859
12.130637884140015,18,142.571
12.143970966339111,18,142.586
12.15587592124939,19,142.41
12.168658971786499,19,142.41
12.181038856506348,19,142.41
12.193651914596558,19,142.127
12.205574989318848,19,141.06
12.218453884124756,19,141.06
12.230896949768066,19,141.06
12.243563890457153,19,140.726
12.255669832229614,19,141.048
12.267506837844849,19,141.072
12.279579877853394,19,141.168
12.291776895523071,19,140.837
12.304690837860107,19,141.257
12.317446947097778,19,141.257
12.330741882324219,18,140.91
