Timestamp,CWND,RTT
2.5916101932525635,2,139.977
2.6040351390838623,2,139.977
2.616701126098633,2,139.977
2.628918170928955,2,139.977
2.641667127609253,2,140.177
2.653686046600342,2,140.177
2.665511131286621,2,140.177
2.677699089050293,2,140.177
2.6898550987243652,2,140.177
2.7030482292175293,2,140.177
2.715010166168213,2,140.177
2.728908061981201,2,140.177
2.7417120933532715,2,140.177
2.7543060779571533,1,140.177
2.766158103942871,1,140.177
2.779510021209717,1,140.177
2.792412042617798,1,140.177
2.8044750690460205,1,140.177
2.81718111038208,1,140.177
2.828949213027954,1,140.177
2.8417320251464844,1,140.177
2.853811025619507,1,140.177
2.8660850524902344,1,140.177
2.878347158432007,1,140.177
2.892120122909546,2,140.155
2.9045560359954834,2,140.155
2.918635129928589,2,140.155
2.9325060844421387,2,140.155
2.94451904296875,2,140.155
2.9561960697174072,2,140.155
2.968417167663574,2,140.155
2.981797218322754,2,140.155
2.994448184967041,2,140.155
3.0062692165374756,2,140.155
3.0186190605163574,2,138.13
3.0309371948242188,2,138.13
3.043915033340454,2,138.13
3.056248188018799,2,138.13
3.0684280395507812,2,138.13
3.081942081451416,2,138.13
3.093926191329956,2,138.13
3.105990171432495,2,138.13
3.118523120880127,2,138.13
3.1314001083374023,2,138.13
3.1438021659851074,2,138.13
3.155701160430908,2,138.13
3.168922185897827,2,138.75
3.181857109069824,2,138.75
3.1942150592803955,2,138.75
3.2065610885620117,2,138.75
3.2189130783081055,2,138.75
3.2315311431884766,2,138.75
3.244373083114624,2,138.75
3.2566351890563965,2,138.75
3.2688472270965576,2,138.75
3.282166004180908,2,138.75
3.2942521572113037,2,138.75
3.307396173477173,2,138.858
3.319810152053833,2,138.858
3.332167148590088,2,138.858
3.3443901538848877,2,138.858
3.356358051300049,2,138.858
3.3686912059783936,2,138.858
3.3812601566314697,2,138.858
3.3943521976470947,2,138.858
3.408055067062378,2,138.858
3.4202980995178223,2,138.858
3.4328410625457764,2,138.858
3.4453470706939697,3,138.915
3.4587960243225098,3,138.915
3.471367120742798,3,138.915
3.484041213989258,3,138.915
3.4966962337493896,3,138.915
3.508531093597412,3,138.915
3.521733045578003,3,138.915
3.5343000888824463,3,138.915
3.5464401245117188,3,138.915
3.559368133544922,3,138.915
3.5718891620635986,3,138.915
3.584590196609497,3,138.915
3.5964040756225586,3,138.915
3.6083080768585205,3,138.915
3.622178077697754,3,138.915
3.634359121322632,3,138.915
3.6470260620117188,3,138.915
3.659105062484741,3,138.915
3.6722350120544434,3,138.915
3.684763193130493,3,138.915
3.6976451873779297,3,138.915
3.710297107696533,3,138.915
3.7228381633758545,3,138.915
3.736042022705078,3,138.915
3.7482712268829346,3,138.915
3.760655164718628,3,138.915
3.7726290225982666,3,138.915
3.7844061851501465,3,138.915
3.7967031002044678,3,138.915
3.8092992305755615,3,138.915
3.8227720260620117,3,138.915
3.836073160171509,3,138.915
3.8493900299072266,3,138.366
3.861997127532959,3,138.366
3.8745062351226807,3,138.366
3.8867921829223633,3,138.366
3.901670217514038,3,138.366
3.9150571823120117,3,138.366
3.927800178527832,3,138.366
3.939946174621582,3,138.366
3.9524621963500977,3,138.366
3.9653751850128174,3,138.366
3.9779911041259766,3,138.366
3.990863084793091,2,138.57
4.002921104431152,2,138.57
4.014891147613525,2,138.57
4.027036190032959,2,138.57
4.038775205612183,2,138.57
4.051490068435669,2,138.57
4.064223051071167,2,138.57
4.076586008071899,2,138.57
4.088919162750244,2,138.57
4.1032021045684814,2,138.57
4.115547180175781,2,138.57
4.127634048461914,2,138.468
4.13993501663208,2,138.468
4.152408123016357,2,138.468
4.164344072341919,2,138.468
4.17655611038208,2,138.468
4.188897132873535,2,138.468
4.201702117919922,2,138.468
4.214047193527222,2,138.468
4.227266073226929,2,138.468
4.239233016967773,2,138.468
4.252408027648926,2,138.468
4.26448917388916,2,137.353
4.276395082473755,2,137.353
4.289585113525391,2,137.353
4.302173137664795,2,137.353
4.3145201206207275,2,137.353
4.326863050460815,2,137.353
4.339816093444824,2,137.353
4.352434158325195,2,137.353
4.364698171615601,2,137.353
4.376702070236206,2,137.353
4.388843059539795,2,137.353
4.401868104934692,2,137.353
4.414955139160156,3,138.581
4.428422212600708,3,138.581
4.440932035446167,3,138.581
4.454006195068359,3,138.581
4.466586112976074,3,138.581
4.4789910316467285,3,138.581
4.491761207580566,3,138.581
4.5042150020599365,3,138.581
4.5161120891571045,3,138.581
4.528355121612549,3,138.581
4.540590047836304,3,138.209
4.552908182144165,3,138.475
4.565826177597046,3,138.475
4.578484058380127,3,138.475
4.590764045715332,3,138.475
4.603382110595703,3,138.475
4.616411209106445,3,138.475
4.628610134124756,3,138.475
4.641816139221191,3,138.475
4.654645204544067,3,138.475
4.667800188064575,3,138.475
4.6805100440979,3,138.475
4.69249701499939,4,139.564
4.704399108886719,4,139.564
4.716199159622192,4,139.564
4.7285850048065186,4,139.564
4.742587089538574,4,139.564
4.754974126815796,4,139.564
4.768174171447754,4,139.564
4.780971050262451,4,139.564
4.792924165725708,4,139.564
4.806081056594849,4,139.564
4.818416118621826,4,139.564
4.830758094787598,5,140.468
4.84269118309021,5,140.468
4.854551076889038,5,140.468
4.866725206375122,5,140.468
4.879822015762329,5,140.468
4.892035007476807,5,140.468
4.904828071594238,5,140.468
4.916561126708984,5,140.468
4.928567171096802,5,140.468
4.940759181976318,5,140.468
4.954294204711914,5,140.468
4.9672582149505615,5,140.262
4.979856014251709,2,141.038
4.992071151733398,2,141.038
5.004002094268799,2,141.038
5.017215013504028,2,141.038
5.029748201370239,2,141.038
5.042370080947876,2,141.038
5.055746078491211,2,141.038
5.068257093429565,2,141.038
5.081488132476807,2,141.038
5.093547105789185,2,141.038
5.10560417175293,2,141.222
5.118155002593994,2,141.569
5.131253004074097,2,141.569
5.143887042999268,2,141.569
5.156799077987671,2,141.569
5.1695802211761475,2,141.569
5.181718111038208,2,141.569
5.194648027420044,2,141.569
5.208330154418945,2,141.569
5.2212371826171875,2,141.569
5.234009027481079,2,141.569
5.248373031616211,2,140.429
5.261182069778442,2,140.429
5.274327039718628,2,140.429
5.288010120391846,2,140.429
5.3006250858306885,2,140.429
5.313606023788452,2,140.429
5.325731039047241,2,140.429
5.33790922164917,2,140.429
5.351487159729004,2,140.429
5.36427116394043,2,140.429
5.376397132873535,2,140.429
5.389127016067505,2,140.649
5.401443004608154,2,140.649
5.415006160736084,2,140.649
5.4281511306762695,2,140.649
5.44120717048645,2,140.649
5.45372200012207,2,140.649
5.466262102127075,2,140.649
5.4791951179504395,2,140.649
5.492753028869629,2,140.649
5.504761219024658,2,140.649
5.517121076583862,2,140.649
5.529479026794434,3,140.848
5.54295015335083,3,141.092
5.555958032608032,3,141.092
5.569138050079346,3,141.092
5.583123207092285,3,141.092
5.596323013305664,3,141.092
5.609228134155273,3,141.092
5.622657060623169,3,141.092
5.635233163833618,3,141.092
5.648301124572754,3,141.092
5.6621410846710205,3,141.092
5.675432205200195,3,141.143
5.688509225845337,3,141.143
5.70095419883728,3,141.143
5.71318507194519,3,141.143
5.726070165634155,3,141.143
5.739128112792969,3,141.143
5.751329183578491,3,141.143
5.764283180236816,3,141.143
5.7769951820373535,3,141.143
5.790349006652832,3,141.143
5.804040193557739,3,141.143
5.816904067993164,4,141.838
5.8289031982421875,4,141.838
5.841902017593384,4,141.838
5.855191230773926,4,141.838
5.867859125137329,4,141.838
5.88018012046814,4,141.838
5.893435001373291,4,141.838
5.90657901763916,4,141.838
5.9195990562438965,4,141.838
5.932316064834595,4,141.838
5.9453980922698975,4,141.838
5.959153175354004,5,139.815
5.972355127334595,5,139.815
5.985934019088745,5,139.815
5.998010158538818,5,143.853
6.0108911991119385,5,143.853
6.023493051528931,5,143.853
6.0365941524505615,5,143.853
6.049323081970215,5,143.853
6.061834096908569,5,143.853
6.075162172317505,5,143.853
6.0879480838775635,5,143.853
6.100922107696533,4,143.428
6.11447811126709,4,143.428
6.127847194671631,2,142.06
6.141203165054321,2,142.06
6.1536760330200195,2,142.06
6.166206121444702,2,142.06
6.179117202758789,2,142.06
6.192735195159912,2,142.06
6.2061731815338135,2,142.06
6.220218181610107,2,142.06
6.233879089355469,2,141.302
6.245925188064575,2,141.302
6.2601470947265625,2,141.302
6.272148132324219,2,141.64
6.285278081893921,2,141.64
6.298983097076416,2,141.64
6.31252121925354,2,141.64
6.3252551555633545,2,141.64
6.3382110595703125,2,141.64
6.3520121574401855,2,141.64
6.3655571937561035,2,141.64
6.378692150115967,2,141.64
6.392003059387207,2,141.64
6.406641006469727,1,141.202
6.420006036758423,1,141.202
6.433239221572876,1,141.202
6.447171211242676,1,141.202
6.460568189620972,1,141.202
6.4750120639801025,1,141.202
6.488883018493652,1,141.202
6.50203013420105,1,141.202
6.514524221420288,1,141.202
6.527631044387817,1,141.202
6.540176153182983,1,141.202
6.553758144378662,2,141.552
6.566469192504883,2,141.552
6.57924222946167,2,141.552
6.59184718132019,2,141.552
6.6044230461120605,2,141.552
6.617961168289185,2,141.552
6.631541013717651,2,141.552
6.6448140144348145,2,141.552
6.657950162887573,2,141.552
6.671211004257202,2,141.552
6.684420108795166,2,141.242
6.698527097702026,2,141.171
6.7113001346588135,2,141.171
6.72314715385437,2,141.171
6.737163066864014,2,141.171
6.750638008117676,2,141.171
6.762546062469482,2,141.171
6.775374174118042,2,141.171
6.788725137710571,2,141.171
6.80193305015564,2,141.171
6.8148040771484375,2,141.171
6.827879190444946,3,141.129
6.842280149459839,3,141.129
6.866828203201294,3,141.129
6.881004095077515,3,141.129
6.894787073135376,3,141.129
6.906786203384399,3,141.129
6.920129060745239,3,141.129
6.933049201965332,3,141.129
6.946407079696655,3,141.129
6.958708047866821,3,141.129
6.971045017242432,3,140.701
6.984109163284302,3,140.701
6.996617078781128,3,140.701
7.009001016616821,3,140.701
7.022281169891357,3,140.701
7.0348060131073,3,140.701
7.047857046127319,3,140.701
7.06029200553894,3,140.701
7.072874069213867,3,140.701
7.084959030151367,3,140.701
7.097066164016724,4,139.383
7.110204219818115,4,139.135
7.122277021408081,4,139.135
7.135020017623901,4,139.135
7.1470441818237305,4,139.135
7.1601011753082275,4,139.135
7.172860145568848,4,139.135
7.186596155166626,4,139.135
7.19903302192688,4,139.135
7.213079214096069,4,139.135
7.225458145141602,4,139.135
7.238072156906128,4,139.518
7.250801086425781,4,139.7
7.263865232467651,4,139.7
7.275954008102417,4,139.7
7.288597106933594,4,139.7
7.301873207092285,4,139.7
7.3142900466918945,4,139.7
7.326440095901489,4,139.7
7.339462041854858,4,139.7
7.352625131607056,4,139.7
7.3650901317596436,4,139.7
7.379055023193359,3,140.102
7.3927161693573,2,140.38
7.4049742221832275,2,140.38
7.418307065963745,2,140.38
7.431210041046143,2,140.38
7.445777177810669,2,140.38
7.4589831829071045,2,140.38
7.473132133483887,2,140.38
7.486302137374878,2,140.38
7.5026772022247314,2,140.38
7.515729188919067,2,140.332
7.529959201812744,2,140.332
7.542417049407959,2,140.332
7.555296182632446,2,140.332
7.568852186203003,2,140.332
7.581286191940308,2,140.332
7.5940070152282715,2,140.332
7.606443166732788,2,140.332
7.619325160980225,2,140.332
7.632899045944214,2,140.332
7.6458351612091064,2,140.332
7.658820152282715,2,138.641
7.672443151473999,2,138.641
7.684567213058472,2,138.641
7.697080135345459,2,138.641
7.7096991539001465,2,138.641
7.722280025482178,2,138.641
7.734622001647949,2,138.641
7.746962070465088,2,138.641
7.7598700523376465,2,138.641
7.773417234420776,2,138.641
7.785735130310059,2,138.641
7.7983081340789795,2,138.671
7.811016082763672,2,138.671
7.824156999588013,2,138.671
7.836687088012695,2,138.671
7.84892201423645,2,138.671
7.861215114593506,2,138.671
7.874045133590698,2,138.671
7.886552095413208,2,138.671
7.898805141448975,2,138.671
7.911190032958984,2,138.671
7.923782110214233,2,138.671
7.936662197113037,2,138.805
7.949057102203369,2,138.805
7.962335109710693,2,138.805
7.975056171417236,2,138.805
7.987959146499634,2,138.805
8.001543045043945,2,138.805
8.014240026473999,2,138.805
8.026740074157715,2,138.805
8.0400550365448,2,138.805
8.052909135818481,2,138.805
8.065121173858643,2,138.805
8.076985120773315,2,138.628
8.089052200317383,2,138.628
8.101263999938965,2,138.628
8.114031076431274,2,138.628
8.126258134841919,1,138.628
8.140312194824219,1,138.628
8.1532301902771,1,138.628
8.166877031326294,1,138.628
8.17940616607666,1,138.628
8.19208312034607,1,138.628
8.204099178314209,2,137.947
8.216031074523926,2,137.947
8.229064226150513,2,137.947
8.241404056549072,2,137.947
8.25400710105896,2,137.947
8.265860080718994,2,137.947
8.278700113296509,2,138.203
8.291559219360352,2,138.203
8.3040030002594,2,138.203
8.316030025482178,2,138.203
8.32802700996399,2,138.203
8.341042041778564,2,138.485
8.353702068328857,2,138.485
8.365743160247803,2,138.485
8.37830114364624,2,138.485
8.391304016113281,2,138.485
8.404276132583618,2,138.485
8.417481184005737,2,138.674
8.430307149887085,2,138.674
8.442514181137085,2,138.674
8.454483032226562,2,138.674
8.466479063034058,2,138.674
8.478346109390259,2,138.674
8.491475105285645,2,138.842
8.503763198852539,2,138.842
8.516070127487183,2,138.842
8.528134107589722,2,138.842
8.541162014007568,2,138.842
8.553511142730713,2,138.842
8.566174030303955,2,138.842
8.578479051589966,2,138.842
8.591383218765259,2,138.842
8.603933095932007,2,138.842
8.616396188735962,2,138.842
8.628588199615479,2,139.636
8.641074180603027,2,139.636
8.653908014297485,2,139.636
8.666185140609741,2,139.636
8.677991151809692,2,139.636
8.690412044525146,2,139.636
8.702837228775024,2,139.636
8.715098142623901,2,139.636
8.727139234542847,2,139.636
8.740244150161743,2,139.636
8.75273323059082,1,139.636
8.765594005584717,1,139.636
8.777772188186646,4,139.935
8.790070056915283,4,139.935
8.80260419845581,4,139.935
8.81598711013794,4,139.935
8.828175067901611,4,139.935
8.84163212776184,4,139.935
8.853797197341919,4,139.935
8.865564107894897,4,139.935
8.878383159637451,4,139.935
8.891017198562622,4,139.943
8.904182195663452,4,139.943
8.916989088058472,4,140.041
8.929466009140015,4,140.041
8.941781044006348,4,140.041
8.95429015159607,4,140.041
8.967083215713501,4,140.041
8.979690074920654,4,140.041
8.992467164993286,4,140.041
9.004541158676147,4,140.041
9.016957998275757,4,140.041
9.029129028320312,4,140.041
9.041516065597534,5,140.169
9.053853034973145,5,140.679
9.06607723236084,5,140.679
9.078212022781372,5,140.679
9.091430187225342,5,140.679
9.104024171829224,5,140.679
9.128420114517212,5,140.679
9.141332149505615,5,140.679
9.153881072998047,5,140.679
9.166370153427124,5,140.679
9.179073095321655,5,140.679
9.191927194595337,4,142.525
9.204577207565308,2,143.834
9.216979026794434,2,145.099
9.228885173797607,2,145.099
9.241242170333862,2,145.099
9.253814220428467,2,145.099
9.266228199005127,2,145.099
9.278128147125244,2,145.099
9.29137110710144,2,145.099
9.30389404296875,2,145.099
9.31627607345581,2,145.099
9.328177213668823,2,143.962
9.340331077575684,2,142.966
9.352543115615845,2,142.966
9.36514401435852,2,142.966
9.377411127090454,2,142.966
9.39033818244934,2,142.966
9.402971029281616,2,142.966
9.415385007858276,2,142.966
9.42737102508545,2,142.966
9.440023183822632,2,142.966
9.452272176742554,2,142.966
9.464269161224365,2,142.492
9.476201057434082,2,141.65
9.487881183624268,2,141.65
9.49994707107544,2,141.65
9.512383222579956,2,141.65
9.524509191513062,2,141.65
9.53676700592041,2,141.65
9.54935908317566,2,141.65
9.561610221862793,2,141.65
9.57423210144043,2,141.65
9.586259126663208,2,141.65
9.598278045654297,2,141.65
9.610642194747925,2,141.579
9.622640132904053,3,141.52
9.635306119918823,3,141.52
9.648431062698364,3,141.52
9.661156177520752,3,141.52
9.673407077789307,3,141.52
9.68579912185669,3,141.52
9.698260068893433,3,141.52
9.712417125701904,3,141.52
9.725181102752686,3,141.52
9.73736310005188,3,141.52
9.749999046325684,3,140.607
9.762535095214844,3,140.141
9.775203227996826,3,140.141
9.788087129592896,3,140.141
9.802862167358398,3,140.141
9.81613302230835,3,140.141
9.82882022857666,3,140.141
9.84223222732544,3,140.141
9.854750156402588,3,140.141
9.868265151977539,3,140.141
9.88748812675476,3,140.141
9.900824069976807,3,140.141
9.91320514678955,2,143.423
9.925767183303833,2,143.423
9.93921709060669,2,143.423
9.952131032943726,2,143.423
9.964258193969727,2,143.423
9.976522207260132,2,143.423
9.989293098449707,2,143.423
10.0016610622406,2,143.423
10.014463186264038,2,143.423
10.026653051376343,2,143.423
10.03909707069397,2,143.423
10.051866054534912,2,142.869
10.063744068145752,2,142.869
10.075666189193726,2,142.869
10.087972164154053,2,142.869
10.1009840965271,2,142.869
10.113726139068604,2,142.869
10.126038074493408,2,142.869
10.13829517364502,2,142.869
10.15065312385559,2,142.869
10.1632080078125,2,142.869
10.175150156021118,2,139.05
10.187101125717163,2,139.05
10.199758052825928,2,139.05
10.212061166763306,2,139.05
10.224459171295166,2,139.05
10.236980199813843,2,139.05
10.249102115631104,2,139.05
10.261429071426392,2,139.05
10.274253129959106,2,139.05
10.286206007003784,2,139.05
10.299644231796265,2,139.05
10.311698198318481,2,139.05
10.323896169662476,2,139.05
10.335669040679932,2,139.05
10.34833312034607,2,139.05
10.36203122138977,2,139.05
10.374963998794556,2,139.05
10.386938095092773,2,139.05
10.399535179138184,2,139.05
10.412219047546387,2,139.05
10.424806118011475,2,139.05
10.437004089355469,2,139.05
10.449446201324463,2,139.05
10.462370157241821,2,139.05
10.474714040756226,2,139.05
10.487771034240723,2,139.05
10.50051212310791,2,139.05
10.513042211532593,2,139.05
10.526004076004028,2,139.05
10.538907051086426,2,139.05
10.551554203033447,2,139.05
10.563754081726074,2,139.05
10.575613021850586,2,139.05
10.588061094284058,2,139.05
10.600257158279419,2,139.063
10.612451076507568,2,139.063
10.624435186386108,2,139.063
10.636314153671265,2,139.063
10.649195194244385,2,139.063
10.661978006362915,2,139.063
10.67404818534851,2,139.063
10.686292171478271,2,139.063
10.698210000991821,2,139.063
10.711265087127686,2,139.063
10.72343921661377,2,139.063
10.736141204833984,2,139.063
10.748164176940918,2,139.063
10.761476039886475,2,139.063
10.773998022079468,2,139.181
10.786316156387329,2,139.181
10.798265218734741,2,139.181
10.810322046279907,2,139.181
10.822187185287476,2,139.181
10.834305047988892,2,139.181
10.846174001693726,2,139.181
10.859106063842773,2,139.181
10.871560096740723,2,139.181
10.883517026901245,2,139.181
10.895877122879028,2,139.181
10.908465147018433,2,138.982
10.921550035476685,2,138.982
10.93424105644226,2,138.982
10.94602918624878,2,138.982
10.958205223083496,2,138.982
10.971832036972046,2,138.982
10.984642028808594,2,138.982
10.997079133987427,2,138.982
11.009290218353271,2,138.982
11.021356105804443,2,138.982
11.03315019607544,2,138.982
11.046125173568726,2,137.511
11.058456182479858,2,137.511
11.071390151977539,2,137.511
11.083282232284546,2,137.511
11.095311164855957,2,137.511
11.107560157775879,2,137.511
11.120036125183105,2,137.511
11.133177042007446,2,137.511
11.145019054412842,2,137.511
11.158409118652344,2,137.511
11.171395063400269,2,137.511
11.18430209159851,3,138.242
11.19617509841919,3,138.242
11.208184003829956,3,138.242
11.22141408920288,3,138.242
11.233338117599487,3,138.242
11.24617600440979,3,138.242
11.258087158203125,3,138.242
11.271440029144287,3,138.242
11.283692121505737,3,138.242
11.295953035354614,3,138.242
11.308540105819702,3,138.242
11.321276187896729,3,138.88
11.333182096481323,3,139.14
11.345129013061523,3,139.14
11.358280181884766,3,139.14
11.371170043945312,3,139.14
11.384369134902954,3,139.14
11.396976232528687,3,139.14
11.410234212875366,3,139.14
11.423318147659302,3,139.14
11.43524718284607,3,139.14
11.447195053100586,3,139.14
11.45929217338562,4,139.581
11.47159719467163,4,139.706
11.484450101852417,4,139.706
11.497858047485352,4,139.706
11.510512113571167,4,139.706
11.523219108581543,4,139.706
11.535169124603271,4,139.706
11.548075199127197,4,139.706
11.560898065567017,4,139.706
11.573387145996094,4,139.706
11.585329055786133,4,139.706
11.598148107528687,5,139.841
11.61062502861023,5,139.841
11.623179197311401,5,139.841
11.635540008544922,5,139.841
11.648447036743164,5,145.007
11.661160230636597,5,145.007
11.673018217086792,5,145.007
11.68525505065918,5,145.007
11.6982262134552,5,145.007
11.711396217346191,5,145.007
11.723311185836792,5,145.007
11.735897064208984,6,144.465
11.748439073562622,6,144.317
11.761096000671387,6,144.317
11.77335000038147,6,144.317
11.786349058151245,6,144.317
11.799497127532959,6,144.317
11.81242322921753,6,144.317
11.825001001358032,6,144.317
11.838024139404297,6,148.996
11.851502180099487,6,148.996
11.863530158996582,6,148.996
11.880181074142456,7,147.851
11.89213514328003,7,147.851
11.905448198318481,7,147.851
11.917404174804688,7,151.996
11.942631006240845,7,151.996
11.954645156860352,7,151.996
11.967295169830322,7,151.996
11.980042219161987,7,151.686
11.992515087127686,7,151.686
12.005105018615723,7,151.686
12.018042087554932,7,151.686
12.031068086624146,3,151.701
12.043661117553711,3,151.701
12.055912017822266,3,151.701
12.068058013916016,3,151.355
12.08041501045227,3,151.355
12.09250521659851,3,151.355
12.105226039886475,3,151.355
12.117101192474365,3,151.355
12.130216121673584,3,150.252
12.142461061477661,3,150.252
12.154792070388794,3,150.252
12.166747093200684,3,150.252
12.1790771484375,3,150.252
12.19214916229248,2,150.252
12.20531702041626,2,150.252
12.21841311454773,2,150.252
12.230913162231445,2,150.252
12.243362188339233,2,150.252
12.256026029586792,2,148.28
12.268295049667358,2,148.28
12.280473232269287,2,148.28
12.29218602180481,2,148.28
12.30396819114685,2,148.28
12.315807104110718,2,148.28
12.327864170074463,2,148.28
12.340198040008545,3,147.245
12.352472066879272,3,147.245
12.364917039871216,3,147.245
12.376984119415283,3,147.245
12.389329195022583,3,147.245
12.40142011642456,3,146.229
12.414293050765991,3,146.229
12.428020000457764,3,146.229
12.44097113609314,3,146.229
12.453898191452026,3,146.229
12.466913223266602,3,146.229
