Timestamp,CWND,RTT
1.6996769905090332,3,129.231
1.7115731239318848,3,129.231
1.7237050533294678,3,129.231
1.7359490394592285,2,130.57
1.7482850551605225,2,130.57
1.7605700492858887,2,130.57
1.7739980220794678,2,132.759
1.786487102508545,2,132.759
1.7986199855804443,2,132.759
1.8123841285705566,2,132.759
1.825171947479248,2,132.759
1.837346076965332,2,132.759
1.850950002670288,2,132.759
1.863312005996704,2,132.759
1.8755919933319092,2,132.759
1.8882150650024414,2,132.759
1.9002411365509033,2,132.759
1.9134190082550049,2,134.639
1.9255380630493164,2,134.639
1.9376349449157715,2,134.639
1.9501659870147705,2,134.639
1.964311122894287,2,134.639
1.9762980937957764,2,134.639
1.9884991645812988,2,134.639
2.0003271102905273,2,134.639
2.013223171234131,2,134.639
2.025491952896118,2,134.639
2.0385000705718994,2,134.309
2.0513970851898193,2,133.841
2.0643701553344727,2,133.841
2.0765671730041504,2,133.841
2.0891611576080322,2,133.841
2.101020097732544,2,133.841
2.1134049892425537,2,133.841
2.1274311542510986,2,133.841
2.1428780555725098,2,133.841
2.1550421714782715,2,133.841
2.1678011417388916,2,133.841
2.1805901527404785,3,134.538
2.1934010982513428,3,135.468
2.206228017807007,3,135.468
2.218928098678589,3,135.468
2.2321791648864746,3,135.468
2.244863986968994,3,135.468
2.257120132446289,3,135.468
2.2700250148773193,3,135.468
2.282055139541626,3,135.468
2.295699119567871,3,135.468
2.30859112739563,3,135.468
2.3209590911865234,3,136.161
2.3337230682373047,3,136.161
2.346086025238037,3,136.161
2.3583590984344482,3,136.161
2.3705010414123535,3,141.431
2.383474111557007,3,141.431
2.396230936050415,3,141.431
2.408874034881592,3,141.431
2.421065092086792,3,141.431
2.4334700107574463,3,141.431
2.445974111557007,3,141.431
2.458249092102051,3,141.431
2.470811128616333,3,141.431
2.4834389686584473,3,141.431
2.4957921504974365,3,141.431
2.508702039718628,4,144.982
2.521130084991455,4,144.982
2.533450126647949,4,144.982
2.5462050437927246,4,144.982
2.5584280490875244,4,144.982
2.5707130432128906,4,144.982
2.582550048828125,4,144.982
2.596359968185425,4,144.982
2.6093921661376953,4,144.982
2.6222920417785645,4,144.982
2.634253978729248,3,142.519
2.6463630199432373,2,142.13
2.6582300662994385,2,142.13
2.6707019805908203,2,142.13
2.6828219890594482,2,142.13
2.6966371536254883,2,142.13
2.7089900970458984,2,142.13
2.7207839488983154,2,142.13
2.7327139377593994,2,142.13
2.7460830211639404,2,142.13
2.7584149837493896,2,142.13
2.7706711292266846,2,142.13
2.7833361625671387,2,142.362
2.7960779666900635,2,142.362
2.808608055114746,2,142.362
2.8212790489196777,2,142.362
2.834259033203125,2,142.362
2.8462090492248535,2,142.362
2.8584020137786865,2,142.362
2.870795965194702,2,142.362
2.8838469982147217,2,142.362
2.8962340354919434,2,142.362
2.908527135848999,2,142.362
2.921252965927124,1,141.796
2.9333791732788086,1,141.796
2.9455201625823975,1,141.796
2.958038091659546,1,141.796
2.9701740741729736,1,141.796
2.9822659492492676,1,141.796
2.9954769611358643,1,141.796
3.008028984069824,1,141.796
3.020246982574463,1,141.796
3.0327441692352295,1,141.796
3.045866012573242,1,141.796
3.058840036392212,2,142.072
3.0714149475097656,2,142.072
3.0835349559783936,2,142.072
3.0955049991607666,2,142.072
3.1093430519104004,2,142.072
3.1247141361236572,2,142.072
3.1370620727539062,2,142.072
3.1496989727020264,2,142.072
3.1627421379089355,2,142.072
3.175302028656006,2,142.072
3.1878840923309326,2,142.072
3.2005109786987305,2,140.826
3.213073968887329,2,140.826
3.2257089614868164,2,140.826
3.2379889488220215,2,140.826
3.249941110610962,2,140.826
3.2619071006774902,2,140.826
3.274554967880249,2,140.826
3.286818027496338,2,140.826
3.2991039752960205,2,140.826
3.3119871616363525,2,140.826
3.324291944503784,3,138.434
3.337646007537842,3,138.434
3.3495640754699707,3,138.434
3.362084150314331,3,138.434
3.37416410446167,3,138.434
3.3863601684570312,3,138.434
3.3989570140838623,3,138.434
3.411548137664795,3,138.434
3.4244401454925537,3,138.434
3.43648099899292,3,138.434
3.449357032775879,3,138.434
3.462808132171631,3,138.937
3.47497296333313,3,138.937
3.486994981765747,3,138.937
3.498892068862915,3,138.937
3.5109450817108154,3,138.937
3.5234780311584473,3,138.937
3.5354199409484863,3,138.937
3.5479421615600586,3,138.937
3.5598130226135254,3,138.937
3.5727250576019287,3,138.937
3.586313009262085,3,138.937
3.5990240573883057,3,138.937
3.611901044845581,3,139.349
3.624051094055176,3,139.349
3.63712215423584,3,139.349
3.6509311199188232,3,139.349
3.664457082748413,1,139.349
3.677232027053833,1,139.349
3.6891491413116455,1,139.349
3.701073169708252,1,139.349
3.713495969772339,1,139.349
3.726194143295288,1,139.349
3.73840594291687,1,139.349
3.7502970695495605,3,140.075
3.7620351314544678,3,140.075
3.7740039825439453,3,140.075
3.7859480381011963,3,140.075
3.798429012298584,3,140.075
3.81207013130188,2,139.566
3.8277950286865234,2,139.566
3.839820146560669,2,139.566
3.851905107498169,2,139.566
3.8651821613311768,2,139.566
3.8777389526367188,2,139.566
3.8911731243133545,2,139.396
3.903884172439575,2,139.396
3.9177069664001465,2,139.396
3.9301340579986572,2,139.396
3.9422709941864014,2,139.471
3.9546570777893066,2,139.471
3.967513084411621,2,139.471
3.980226993560791,2,139.471
3.99385404586792,2,139.471
4.009150981903076,2,139.471
4.022053956985474,2,138.569
4.033758163452148,2,138.569
4.045546054840088,2,138.569
4.057898998260498,2,138.569
4.070152044296265,2,138.569
4.082533121109009,2,138.182
4.094635009765625,2,138.182
4.1069419384002686,2,138.182
4.119033098220825,2,138.182
4.132111072540283,2,138.182
4.144567012786865,2,138.182
4.15769100189209,2,138.342
4.170599937438965,2,138.342
4.183716058731079,2,138.342
4.196692943572998,2,138.342
4.209480047225952,2,138.342
4.2214319705963135,2,138.342
4.233701944351196,2,138.342
4.246559143066406,2,138.342
4.259020090103149,2,138.342
4.272104978561401,2,138.342
4.284886121749878,2,138.342
4.297553062438965,2,138.342
4.309697151184082,2,138.342
4.321550130844116,2,138.342
4.333492040634155,2,138.342
4.3463311195373535,2,138.342
4.358958959579468,2,138.342
4.371344089508057,2,138.342
4.383661985397339,2,138.342
4.395699977874756,2,138.342
4.408159017562866,2,138.342
4.420161962509155,2,138.342
4.432888984680176,2,138.342
4.445125102996826,2,138.342
4.4581520557403564,2,138.342
4.470149993896484,2,138.342
4.482862949371338,2,138.342
4.495092153549194,2,138.342
4.507387161254883,2,138.342
4.520137071609497,2,138.342
4.532844066619873,2,138.342
4.544841051101685,2,138.342
4.558109998703003,2,138.342
4.571570158004761,2,138.342
4.584712028503418,2,138.835
4.597175121307373,2,138.835
4.610142946243286,2,138.835
4.6226160526275635,2,138.835
4.6347551345825195,2,138.835
4.647716045379639,2,138.835
4.659902095794678,2,138.835
4.671861171722412,2,138.835
4.684060096740723,2,138.835
4.69635009765625,2,138.835
4.709025144577026,2,138.835
4.722805976867676,2,138.835
4.735759973526001,2,138.835
4.748058080673218,2,137.481
4.760525941848755,2,137.481
4.77261209487915,2,137.481
4.7857770919799805,2,137.481
4.798256158828735,2,137.481
4.811459064483643,2,137.481
4.823728084564209,2,137.481
4.836621046066284,2,137.481
4.848865985870361,2,137.481
4.861109972000122,2,137.481
4.873010158538818,2,137.481
4.885569095611572,2,137.481
4.898728132247925,2,137.481
4.910372972488403,2,137.481
4.92232608795166,2,137.481
4.934767961502075,2,137.481
4.947709083557129,2,137.481
4.961358070373535,2,137.481
4.973713159561157,2,137.481
4.986928939819336,2,137.481
4.999873161315918,2,137.481
5.011842966079712,2,137.481
5.024074077606201,2,137.481
5.037333965301514,2,137.481
5.049230098724365,2,137.481
5.062510013580322,2,137.481
5.07491397857666,2,137.481
5.087237119674683,1,137.481
5.09994912147522,1,137.481
5.1123011112213135,1,137.481
5.125869989395142,1,137.481
5.138574123382568,1,137.481
5.151132106781006,1,137.481
5.163800954818726,1,137.481
5.176459074020386,1,137.481
5.190277099609375,1,137.481
5.202387094497681,1,137.481
5.214888095855713,1,137.481
5.22874903678894,2,137.796
5.241369009017944,2,137.796
5.2536561489105225,2,137.796
5.2664101123809814,2,137.796
5.278324127197266,2,137.796
5.29079008102417,2,137.796
5.302718162536621,2,137.796
5.314985036849976,2,137.796
5.328111171722412,2,137.796
5.340907096862793,2,137.796
5.352926969528198,2,137.796
5.366560935974121,2,138.071
5.378504991531372,2,138.605
5.3904149532318115,2,138.605
5.403046131134033,2,138.605
5.414927959442139,2,138.605
5.427006006240845,2,138.605
5.4399659633636475,2,138.605
5.452049016952515,2,138.605
5.46423602104187,2,138.605
5.4766130447387695,2,138.605
5.488966941833496,2,138.605
5.500957012176514,2,138.034
5.512715101242065,2,137.633
5.524872064590454,2,137.633
5.537225961685181,2,137.633
5.54931116104126,2,137.633
5.56154203414917,2,137.633
5.574136018753052,2,137.633
5.5860819816589355,2,137.633
5.59850001335144,2,137.633
5.610878944396973,2,137.633
5.6228461265563965,2,137.633
5.635087966918945,2,137.633
5.6476991176605225,3,138.252
5.660022020339966,3,138.252
5.673002004623413,3,138.252
5.6858069896698,3,138.252
5.698457956314087,3,138.252
5.711297988891602,3,138.252
5.724634170532227,3,138.252
5.736783981323242,3,138.252
5.749439001083374,3,138.252
5.761868953704834,3,138.252
5.774209976196289,3,138.252
5.787145137786865,3,139.285
5.799983978271484,3,139.285
5.812911033630371,3,139.285
5.82668399810791,3,139.285
5.838848114013672,3,139.285
5.8509910106658936,3,139.285
5.86362099647522,3,139.285
5.875928163528442,3,139.285
5.888769149780273,3,139.285
5.901365041732788,3,139.285
5.913745164871216,3,139.285
5.926569938659668,2,139.238
5.939227104187012,2,139.238
5.951838970184326,2,139.238
5.964097023010254,2,139.238
5.97624397277832,2,139.238
5.989223957061768,2,139.238
6.001204967498779,2,139.238
6.013798952102661,2,139.238
6.027085065841675,2,139.238
6.039870023727417,2,139.238
6.051964998245239,2,139.238
6.064751148223877,2,139.858
6.0772950649261475,2,140.376
6.089208126068115,2,140.376
6.101264953613281,2,140.376
6.113847970962524,2,140.376
6.127299070358276,2,140.376
6.140717029571533,2,140.376
6.154199123382568,2,140.376
6.166438102722168,2,140.376
6.178393125534058,2,140.376
6.192116022109985,2,140.376
6.2041120529174805,2,140.376
6.21732497215271,2,140.593
6.229899168014526,2,140.593
6.2422709465026855,2,140.593
6.254390001296997,2,140.593
6.267122030258179,2,140.593
6.279581069946289,2,140.593
6.2916741371154785,2,140.593
6.304306983947754,2,140.593
6.317315101623535,2,140.593
6.329472064971924,2,140.593
6.3426899909973145,2,140.593
6.3548290729522705,2,140.593
6.367958068847656,2,140.593
6.380583047866821,2,140.593
6.393218040466309,2,140.593
6.405946969985962,2,140.593
6.419198036193848,2,140.593
6.431092977523804,2,140.593
6.443843126296997,2,140.593
6.4567320346832275,2,140.593
6.469356060028076,2,140.593
6.481609106063843,2,140.593
6.493649959564209,2,140.593
6.505819082260132,2,140.593
6.518761157989502,2,140.593
6.531255006790161,2,140.593
6.543447971343994,2,140.593
6.555665969848633,2,140.593
6.568540096282959,2,140.593
6.58069109916687,2,140.593
6.594031095504761,2,140.593
6.606353998184204,2,140.593
6.619225978851318,2,140.593
6.632030963897705,2,140.194
6.644910097122192,2,140.194
6.657212972640991,2,140.194
6.669258117675781,2,140.194
6.6814351081848145,2,140.194
6.6935131549835205,2,140.194
6.705988168716431,2,140.194
6.71975302696228,2,140.194
6.7320380210876465,2,140.194
6.744050025939941,2,140.194
6.756072998046875,2,140.194
6.769951105117798,2,140.194
6.783905029296875,2,140.194
6.797115087509155,2,140.194
6.809766054153442,2,140.17
6.821717023849487,2,140.17
6.834213018417358,2,140.17
6.8459999561309814,2,140.17
6.858384132385254,2,140.17
6.876739978790283,2,140.17
6.889080047607422,2,140.17
6.900933027267456,2,140.17
6.91276216506958,2,140.17
6.925749063491821,2,140.17
6.93806004524231,2,140.17
6.950037956237793,2,140.17
6.963324069976807,2,142.538
6.976140975952148,2,142.538
6.988753080368042,2,142.538
7.0008790493011475,2,142.538
7.012747049331665,2,142.538
7.02454400062561,2,142.538
7.0366880893707275,2,142.538
7.04960298538208,2,142.538
7.062186002731323,2,142.538
7.0750579833984375,2,142.538
7.087255954742432,2,142.538
7.1007981300354,2,142.538
7.11358904838562,2,142.538
7.126530170440674,2,142.538
7.1402060985565186,2,142.538
7.152836084365845,2,142.538
7.165204048156738,2,142.538
7.1779890060424805,2,142.538
7.191277027130127,2,142.538
7.204143047332764,2,142.538
7.2169859409332275,2,142.538
7.22965407371521,2,142.538
7.242020130157471,2,142.538
7.254927158355713,2,142.538
7.267240047454834,2,142.538
7.279680967330933,2,142.538
7.292152166366577,2,142.538
7.304908990859985,2,142.538
7.318042039871216,2,142.538
7.3299560546875,2,142.538
7.342703104019165,2,142.538
7.35462498664856,2,142.538
7.3678879737854,2,142.538
7.379570007324219,2,142.538
7.392452001571655,2,142.055
7.406037092208862,2,142.055
7.419482946395874,2,142.055
7.431514024734497,2,142.055
7.44420599937439,2,142.055
7.457324028015137,2,142.055
7.469335079193115,2,142.055
7.482723951339722,2,142.055
7.495254993438721,2,142.055
7.507436990737915,2,142.055
7.520110130310059,2,142.055
7.532461166381836,2,142.055
7.5462260246276855,2,142.055
7.558761119842529,2,141.298
7.57106614112854,2,141.298
7.584140062332153,2,141.298
7.596285104751587,2,141.298
7.609127044677734,2,141.298
7.623028039932251,2,141.298
7.635991096496582,2,141.298
7.64813494682312,2,141.298
7.66088604927063,2,141.298
7.673293113708496,2,141.298
7.686558961868286,2,141.298
7.699721097946167,2,141.361
7.7119951248168945,2,141.361
7.724591016769409,2,141.361
7.737378120422363,2,141.361
7.7498509883880615,2,141.361
7.762798070907593,2,141.361
7.776057958602905,2,141.361
7.789083957672119,2,141.361
7.801846027374268,2,141.361
7.814110040664673,2,141.361
7.8270111083984375,2,141.361
7.839211940765381,2,141.14
7.851186037063599,2,141.14
7.864000082015991,2,141.14
7.876492977142334,2,141.14
7.888584136962891,2,141.14
7.900964021682739,2,141.14
7.914291143417358,2,141.14
7.926731109619141,2,141.14
7.940288066864014,2,141.14
7.952775001525879,2,141.14
7.96569299697876,2,141.14
7.978090047836304,3,138.796
7.990894079208374,3,138.796
8.003621101379395,3,138.796
8.016138076782227,3,138.796
8.028207063674927,3,138.796
8.040743112564087,3,138.796
8.053197145462036,3,138.796
8.066405057907104,3,138.796
8.07831597328186,3,138.796
8.090868949890137,3,138.796
8.103106021881104,3,138.796
8.115849018096924,3,140.163
8.130995988845825,3,140.163
8.143532037734985,3,140.163
8.156440019607544,3,140.163
8.1686110496521,3,140.163
8.181005954742432,3,140.163
8.19392704963684,3,140.163
8.206472158432007,3,140.163
8.21866512298584,3,140.163
8.231852054595947,3,140.163
8.244374990463257,3,140.163
8.257444143295288,4,140.44
8.269627094268799,4,140.636
8.281582117080688,4,140.636
8.293584108352661,4,140.636
8.305541038513184,4,140.636
8.317315101623535,4,140.636
8.329220056533813,4,140.636
8.34153413772583,4,140.636
8.353690147399902,4,140.636
8.365753173828125,4,140.636
8.377629041671753,4,140.636
8.391059160232544,5,140.925
8.403502941131592,5,141.246
8.416088104248047,5,141.246
8.428091049194336,5,141.246
8.44002103805542,5,141.246
8.452981948852539,5,146.58
8.465523958206177,5,146.58
8.477630138397217,5,146.58
8.489577054977417,5,146.58
8.501443147659302,5,146.58
8.51333498954773,5,146.58
8.525207042694092,5,146.58
8.537850141525269,6,145.684
8.550013065338135,6,145.684
8.562004089355469,6,145.684
8.57431697845459,6,145.684
8.586145162582397,6,145.684
8.59849500656128,6,145.684
8.611334085464478,6,145.684
8.623846054077148,6,145.684
8.636805057525635,6,150.2
8.649181127548218,6,150.2
8.662999153137207,6,150.2
8.676303148269653,7,147.652
8.689320087432861,7,147.652
8.701593160629272,7,147.652
8.714079141616821,7,150.9
8.72814416885376,7,150.9
8.740872144699097,7,150.9
8.7532320022583,7,150.9
8.766963958740234,7,150.9
8.778915166854858,7,151.2
8.790832996368408,7,151.2
8.80282711982727,8,146.339
8.81616497039795,8,146.339
8.829041957855225,8,146.339
8.841608047485352,8,148.841
8.85366702079773,8,148.841
8.865715026855469,8,148.841
8.878087997436523,8,148.841
8.890153169631958,8,148.841
8.90312910079956,8,148.841
8.915755987167358,8,148.841
8.927984952926636,8,148.841
8.94020414352417,9,150.057
8.952814102172852,8,148.295
8.966259002685547,8,148.295
8.979056119918823,8,148.295
8.991850137710571,6,147.257
9.005835056304932,6,147.257
9.018476963043213,6,147.257
9.030761957168579,6,147.257
9.043784141540527,6,147.257
9.056563138961792,6,147.257
9.06901216506958,6,147.257
9.081959009170532,4,146.322
9.093937158584595,4,145.215
9.106822967529297,4,145.215
9.120198011398315,4,144.563
9.13220500946045,4,144.563
9.144245147705078,4,144.563
9.156744956970215,4,144.563
9.16902208328247,4,144.563
9.181897163391113,4,144.563
9.194226026535034,4,144.563
9.206578969955444,4,144.563
9.21932601928711,4,144.563
9.231796026229858,4,142.945
9.244263172149658,4,142.945
9.25636100769043,4,142.945
9.268773078918457,4,142.945
9.281175136566162,4,142.945
9.293329000473022,4,142.945
9.305375099182129,4,147.233
9.318231105804443,4,147.233
9.331007957458496,4,147.233
9.344175100326538,4,147.233
9.356807947158813,4,147.233
9.369348049163818,5,146.659
9.382473945617676,5,146.659
9.394763946533203,5,146.659
9.40716814994812,5,150.432
9.419985055923462,5,150.432
9.432033061981201,5,150.432
9.444386959075928,5,150.432
9.45632815361023,5,150.432
9.468347072601318,5,152.534
9.48167610168457,5,152.534
9.4935941696167,5,152.534
9.5069899559021,6,149.869
9.519379138946533,6,149.869
9.532080173492432,6,149.869
9.544731140136719,6,152.621
9.557292938232422,6,152.621
9.570690155029297,6,152.621
9.583461999893188,6,152.621
9.595844030380249,6,152.621
9.608350992202759,6,152.621
9.621746063232422,6,152.621
9.634534120559692,6,152.621
9.646716117858887,6,155.026
9.659953117370605,6,155.026
9.672067165374756,6,155.026
9.685290098190308,6,156.095
9.698056936264038,6,156.095
9.710155010223389,6,156.095
9.723276138305664,6,156.095
9.736139059066772,6,156.095
9.749101161956787,6,156.095
9.762108087539673,6,156.095
9.774083137512207,6,156.095
9.786808967590332,3,152.976
9.800867080688477,3,152.976
9.814134120941162,3,152.976
9.826884031295776,3,150.612
9.839476108551025,3,150.612
9.851361989974976,3,150.612
9.865049123764038,3,150.612
9.877971172332764,3,150.612
9.891244173049927,3,150.612
9.903496980667114,3,150.612
9.916746139526367,3,150.612
9.929178953170776,3,150.612
9.940869092941284,3,150.612
9.952964067459106,3,150.612
9.966194152832031,2,149.432
9.978641986846924,2,149.432
9.9914231300354,2,149.432
10.004112958908081,2,149.432
10.016728162765503,2,149.432
10.02935004234314,2,149.432
10.041815042495728,2,149.432
10.053746938705444,2,149.432
10.066394090652466,2,149.432
10.079221963882446,2,149.432
10.0920729637146,2,149.432
10.106279134750366,3,148.253
10.118544101715088,3,147.77
10.131032943725586,3,147.77
10.144061088562012,3,147.77
10.157011032104492,3,147.77
10.169767141342163,3,147.77
10.181693077087402,3,147.77
10.193639993667603,3,147.77
10.205908060073853,3,147.77
10.21874213218689,3,147.77
10.231527090072632,3,147.77
10.243891954421997,3,143.356
10.25690507888794,3,143.356
10.26900315284729,3,143.356
10.28119707107544,3,143.356
10.294963121414185,3,143.356
10.307405948638916,3,143.356
10.319544076919556,3,143.356
10.33198094367981,3,143.356
10.345157146453857,3,143.356
10.357815980911255,3,143.356
10.370146036148071,4,140.198
10.383154153823853,4,139.268
10.3960599899292,4,139.268
10.409081935882568,4,139.268
10.422356128692627,4,139.268
10.436098098754883,4,139.268
10.448485136032104,4,139.268
10.462159156799316,4,139.268
10.474638938903809,4,139.268
10.487128973007202,4,139.268
10.50065803527832,4,139.268
10.5126211643219,5,139.212
10.525238037109375,5,139.212
10.537137031555176,5,139.212
10.550174951553345,5,139.212
10.5623300075531,5,139.212
10.574224948883057,5,139.212
10.587281942367554,5,139.212
10.599910974502563,5,139.212
10.612601041793823,5,139.212
10.625619173049927,5,139.212
10.638550043106079,5,139.212
10.650787115097046,6,140.141
10.662902116775513,6,140.503
10.675536155700684,6,140.503
10.687807083129883,6,140.503
10.700943946838379,6,140.503
10.712828159332275,6,140.503
10.726078033447266,6,140.503
10.738738059997559,6,140.503
10.750790119171143,6,140.503
10.763292074203491,6,140.503
10.775854110717773,6,140.503
10.788954973220825,6,140.503
10.801854133605957,3,142.553
10.813874006271362,3,142.553
10.82637095451355,3,142.553
10.839137077331543,3,142.553
10.85083794593811,3,142.553
10.864236116409302,3,142.553
10.877501010894775,3,142.553
10.889536142349243,3,142.553
10.901926040649414,3,142.553
10.916326999664307,3,142.553
10.930045127868652,3,137.563
10.942439079284668,3,137.563
10.955007076263428,3,137.563
10.967885971069336,3,137.563
10.980041980743408,3,137.563
10.991963148117065,3,137.563
11.003926992416382,3,137.563
11.01621699333191,3,137.563
11.028380155563354,3,137.563
11.041932106018066,3,137.563
11.054206132888794,3,137.563
11.066472053527832,4,138.39
11.079282999038696,4,138.619
11.091906070709229,4,138.619
11.103960037231445,4,138.619
11.116130113601685,4,138.619
11.128772020339966,4,138.619
11.14092206954956,4,138.619
11.15401005744934,4,138.619
11.166563034057617,4,138.619
11.179388999938965,4,138.619
11.192131996154785,4,138.619
11.205739974975586,4,139.13
11.219086170196533,4,139.519
11.23127794265747,4,139.519
11.243548154830933,4,139.519
11.255990028381348,4,139.519
11.269683122634888,4,139.519
11.281392097473145,4,139.519
11.295133113861084,4,139.519
11.308280944824219,4,139.519
11.32085108757019,4,139.519
11.333476066589355,4,139.519
11.346501111984253,3,140.177
11.35865306854248,3,140.177
11.371190071105957,3,140.177
11.383583068847656,3,140.177
11.396368980407715,3,140.177
11.409464120864868,3,140.177
11.42162013053894,3,140.177
11.433597087860107,3,140.177
11.445841073989868,3,140.177
11.458800077438354,3,140.177
11.470848083496094,3,140.177
11.483960151672363,3,140.177
11.497156143188477,2,139.655
11.509421110153198,2,139.655
11.522810935974121,2,139.655
11.535769939422607,2,139.655
11.549365043640137,2,139.655
11.561630010604858,2,139.655
11.573863983154297,2,139.655
11.58621096611023,2,139.655
11.598894119262695,2,139.655
11.61195707321167,2,139.655
11.624096155166626,2,139.655
11.636862993240356,2,140.674
11.649636030197144,2,140.674
11.661571979522705,2,140.674
11.68865704536438,2,140.674
11.700924158096313,2,140.674
11.712938070297241,2,140.674
11.725767135620117,2,140.674
11.738296031951904,2,140.674
11.751532077789307,2,140.674
11.763811111450195,2,140.674
11.777776956558228,2,142.539
11.79113507270813,2,142.539
11.803791046142578,2,142.539
11.816894054412842,2,142.539
11.829970121383667,2,142.539
11.843188047409058,2,142.539
11.856157064437866,2,142.539
11.868713140487671,2,142.539
11.885929107666016,2,142.539
11.89857816696167,2,142.539
11.911152124404907,2,141.556
11.923871994018555,3,141.043
11.936794996261597,3,141.043
11.949215173721313,3,141.043
11.963801145553589,3,141.043
11.976747989654541,3,141.043
11.988760948181152,3,141.043
12.00174593925476,3,141.043
12.014281034469604,3,141.043
12.026684999465942,3,141.043
12.039052963256836,3,141.043
12.05188512802124,3,141.043
12.063838958740234,3,141.713
12.076056957244873,3,141.713
12.088821172714233,3,141.713
12.101493120193481,3,141.713
12.114218950271606,3,141.713
12.126857042312622,3,141.713
12.140372037887573,3,141.713
12.152871131896973,3,141.713
12.164957046508789,3,141.713
12.179039001464844,3,141.713
12.192121028900146,3,141.713
12.205374002456665,3,142.205
12.217826128005981,3,142.205
12.230172157287598,3,142.205
12.243294954299927,3,142.205
12.255759000778198,3,142.205
12.268464088439941,1,142.205
12.281227111816406,1,142.205
12.293292045593262,1,142.205
12.30546498298645,1,142.205
12.319375038146973,1,142.205
12.331254959106445,1,142.205
12.343642950057983,2,141.873
12.357237100601196,2,141.873
