Timestamp,CWND,RTT
41.267083168029785,2,140.938
41.28027701377869,2,140.938
41.29316020011902,2,140.938
41.30564212799072,2,140.938
41.317941188812256,2,140.938
41.33030915260315,2,140.938
41.344223976135254,2,140.938
41.35640001296997,2,140.938
41.36870002746582,2,140.938
41.38127112388611,2,140.938
41.39374613761902,2,140.938
41.40632510185242,2,140.82
41.4202721118927,2,140.82
41.43251705169678,2,140.82
41.44480109214783,2,140.82
41.4574830532074,2,140.82
41.470285177230835,2,140.82
41.48256206512451,2,140.82
41.49458718299866,2,140.82
41.507843017578125,2,140.82
41.52023506164551,2,140.82
41.53264117240906,2,140.82
41.545737981796265,3,140.02
41.55783009529114,3,140.02
41.57069516181946,3,140.02
41.582762002944946,3,140.02
41.5946249961853,3,140.02
41.60728597640991,3,140.02
41.619930028915405,3,140.02
41.63261699676514,3,140.02
41.64492201805115,3,140.02
41.66029405593872,3,140.02
41.67362904548645,3,140.02
41.6863579750061,3,140.028
41.69815111160278,3,140.028
41.7111279964447,3,140.028
41.72333216667175,3,140.028
41.73738408088684,3,140.028
41.750288009643555,3,140.028
41.7631950378418,3,140.028
41.776216983795166,3,140.028
41.789167165756226,3,140.028
41.8019859790802,3,140.028
41.814253091812134,3,140.028
41.82730197906494,3,140.308
41.8414671421051,3,140.308
41.854467153549194,3,140.308
41.86756205558777,3,140.308
41.88006401062012,1,140.308
41.8930401802063,1,140.308
41.90511608123779,1,140.308
41.91825604438782,1,140.308
41.93121004104614,1,140.308
41.94716119766235,1,140.308
41.960273027420044,3,140.413
41.97242999076843,2,140.941
41.98451614379883,2,140.941
41.99706506729126,2,140.941
42.01008319854736,2,140.941
42.02280020713806,4,140.824
42.034762144088745,4,140.824
42.04727816581726,4,140.824
42.06026816368103,4,140.824
42.07265901565552,4,140.824
42.08644509315491,4,140.824
42.09856820106506,4,140.824
42.1105899810791,4,141.306
42.1230890750885,4,141.306
42.13575601577759,4,141.306
42.14806318283081,4,141.306
42.16053605079651,4,141.306
42.17324209213257,4,142.007
42.18551707267761,4,142.007
42.19883918762207,4,142.007
42.21221709251404,4,142.007
42.224449157714844,4,142.007
42.238654136657715,4,142.007
42.251413106918335,4,141.66
42.26415514945984,4,141.66
42.27603507041931,4,141.66
42.28807020187378,4,141.66
42.30154800415039,4,141.66
42.3136830329895,3,141.977
42.325746059417725,3,141.977
42.33864498138428,3,141.977
42.351248025894165,3,141.977
42.3636531829834,3,141.977
42.37546706199646,3,141.977
42.388219118118286,2,142.25
42.40147113800049,2,142.25
42.413753032684326,2,142.25
42.42563605308533,2,142.25
42.43831205368042,2,142.25
42.45170617103577,2,142.25
42.46369409561157,2,142.469
42.47622799873352,2,142.469
42.48962616920471,2,142.469
42.50241303443909,2,142.469
42.51421403884888,2,142.469
42.526305198669434,2,142.469
42.53953218460083,3,142.661
42.554166078567505,3,142.661
42.567219972610474,3,142.661
42.5792760848999,3,142.661
42.59184718132019,3,142.661
42.60476803779602,3,142.512
42.618606090545654,3,142.512
42.63273501396179,3,142.512
42.647337198257446,3,142.512
42.6614830493927,3,142.512
42.67503905296326,3,142.118
42.687621116638184,3,142.118
42.700011014938354,3,142.118
42.711812019348145,3,142.118
42.72501015663147,3,142.118
42.73722219467163,3,141.981
42.74953508377075,3,141.981
42.76220703125,3,141.981
42.7752161026001,3,141.981
42.7871470451355,3,141.981
42.79903697967529,3,141.981
42.81178617477417,4,142.179
42.82416605949402,4,142.365
42.83623504638672,4,142.365
42.84942603111267,4,142.365
42.861908197402954,4,142.365
42.874303102493286,4,142.365
42.88725399971008,4,142.479
42.90105104446411,4,142.479
42.913257122039795,4,142.479
42.92578601837158,4,142.479
42.93901705741882,4,142.479
