Timestamp,CWND,RTT
1.415996789932251,12,153.138
1.4281928539276123,13,153.327
1.4405238628387451,13,153.327
1.4523539543151855,13,153.327
1.4644038677215576,11,150.436
1.4765408039093018,11,150.436
1.4889447689056396,11,150.436
1.5010299682617188,11,150.436
1.512847900390625,11,149.705
1.524899959564209,11,149.705
1.5373139381408691,9,147.295
1.5491888523101807,8,145.611
1.5616238117218018,6,142.098
1.5743658542633057,6,142.098
1.5868158340454102,6,142.098
1.5988788604736328,6,140.836
1.610865831375122,6,140.836
1.6229419708251953,6,140.836
1.636387825012207,6,138.846
1.648737907409668,6,138.846
1.6608328819274902,7,136.99
1.6725897789001465,7,136.99
1.6844007968902588,7,136.594
1.6961278915405273,7,136.594
1.7084648609161377,8,137.103
1.7203660011291504,8,137.103
1.732522964477539,8,137.103
1.744703769683838,8,137.103
1.7572009563446045,8,137.103
1.769852876663208,8,136.225
1.7818429470062256,8,136.225
1.793700933456421,8,136.225
1.806778907775879,8,137.175
1.819584846496582,8,137.807
1.8319947719573975,9,135.902
1.8448448181152344,9,135.902
1.8576889038085938,9,135.902
1.8702008724212646,9,135.902
1.882070779800415,9,135.902
1.8948068618774414,9,134.84
1.9074528217315674,9,134.84
1.919562816619873,9,134.84
1.9329428672790527,9,133.851
1.944962978363037,9,133.851
1.9574439525604248,9,133.477
1.9703419208526611,10,133.577
1.9839258193969727,10,133.577
1.9962048530578613,10,133.577
2.008640766143799,10,138.346
2.021535873413086,10,138.346
2.033972978591919,10,138.41
2.046290874481201,10,138.41
2.0594658851623535,10,138.41
2.0715789794921875,10,138.829
2.0848209857940674,10,138.829
2.0974647998809814,10,139.402
2.109902858734131,10,139.631
2.122548818588257,10,139.631
2.134528875350952,10,139.631
2.147272825241089,11,144.924
2.160578966140747,11,144.924
2.172428846359253,11,143.897
2.1849958896636963,11,143.897
2.1978049278259277,11,143.897
2.2100257873535156,9,143.454
2.2217447757720947,9,143.454
2.2336678504943848,9,143.454
2.246377944946289,7,142.082
2.2591419219970703,7,142.082
2.271113872528076,7,142.082
2.2832629680633545,5,139.48
2.2949907779693604,5,139.48
2.3075289726257324,5,137.237
2.3198158740997314,5,137.237
2.3316309452056885,5,135.582
2.343334913253784,5,135.582
2.357501983642578,6,131.01
2.370435953140259,6,131.01
2.3833467960357666,6,131.01
2.395319938659668,6,131.01
2.407745838165283,6,127.914
2.4215657711029053,6,127.914
2.4339659214019775,6,127.914
2.446586847305298,6,127.914
2.459784984588623,7,128.305
2.4726829528808594,7,125.958
2.4852938652038574,7,125.958
2.4979679584503174,7,125.958
2.5102179050445557,7,125.958
2.5230798721313477,7,124.655
2.534921884536743,7,124.655
2.547137975692749,7,124.655
2.5605549812316895,7,124.655
2.574039936065674,7,124.655
2.5883638858795166,8,124.931
2.600836992263794,8,124.931
2.6127099990844727,8,124.931
2.625192880630493,8,124.931
2.6378488540649414,8,129.948
2.651209831237793,8,129.265
2.663599967956543,8,129.265
2.6762797832489014,8,129.265
2.689053773880005,8,129.265
2.7015647888183594,8,129.265
2.714303970336914,8,129.159
2.7263948917388916,9,130.079
2.740485906600952,9,130.079
2.7556099891662598,9,130.079
2.767650842666626,9,134.896
2.7799417972564697,9,134.896
2.792480945587158,9,137.482
2.806609869003296,9,137.482
2.8208768367767334,9,137.482
2.832859992980957,9,142.316
2.845484972000122,9,142.316
2.85905385017395,10,140.909
2.8715338706970215,10,140.909
2.8869998455047607,10,140.909
2.9021549224853516,10,145.066
2.91462779045105,10,145.066
2.9269797801971436,10,148.059
2.939438819885254,10,148.059
2.9512898921966553,10,148.059
2.9631459712982178,10,151.667
2.975461959838867,10,151.667
2.9876787662506104,10,151.667
2.999661922454834,10,149.074
3.0123708248138428,10,149.074
3.024641990661621,10,149.074
3.037306785583496,11,152.505
3.049717903137207,11,152.505
3.0617868900299072,11,152.505
3.0738298892974854,11,152.505
3.0861258506774902,11,152.505
3.0991318225860596,11,152.505
3.1109399795532227,11,155.609
3.1229779720306396,11,155.609
3.134875774383545,8,151.128
3.146505832672119,7,148.913
3.158918857574463,7,148.913
3.171505928039551,5,143.888
3.1852469444274902,5,143.888
3.198060989379883,5,143.888
3.210218906402588,5,143.888
3.2231929302215576,5,138.018
3.2363569736480713,5,138.018
3.248976945877075,5,136.266
3.261971950531006,7,134.233
3.2743427753448486,7,134.233
3.2865028381347656,7,134.233
3.3006439208984375,7,134.233
3.3128058910369873,7,134.233
3.3257358074188232,7,137.607
3.3386428356170654,7,137.607
3.3515119552612305,7,137.607
3.3643839359283447,7,137.023
3.3762919902801514,7,137.023
3.3889307975769043,7,137.184
3.4013969898223877,8,136.719
3.4132838249206543,8,136.719
3.4253809452056885,8,136.719
3.440126895904541,8,136.719
3.4525959491729736,8,136.719
3.465812921524048,8,136.719
3.4782447814941406,8,136.719
3.490764856338501,8,136.719
3.503398895263672,8,140.583
3.5160908699035645,8,140.583
3.528582811355591,8,144.721
3.540841817855835,8,145.165
3.5525858402252197,8,145.165
3.5649168491363525,8,145.165
3.577720880508423,8,145.165
3.5904288291931152,8,145.165
3.6038899421691895,8,145.165
3.6165030002593994,8,145.165
3.6285297870635986,8,145.165
3.640901803970337,8,145.165
3.652956962585449,8,145.165
3.665252923965454,4,142.449
3.677738904953003,4,140.17
3.6909778118133545,4,140.17
3.7035539150238037,4,140.17
3.716453790664673,4,140.17
3.729564905166626,4,140.17
3.7436609268188477,4,140.17
3.7563798427581787,4,140.17
3.7685248851776123,4,140.17
3.780890941619873,4,140.17
3.7927818298339844,4,139.149
3.804579973220825,5,137.172
3.8162307739257812,5,137.172
3.8282389640808105,5,137.172
3.8402259349823,5,137.172
3.8528199195861816,5,137.172
3.864844799041748,5,137.172
3.877431869506836,5,137.172
3.889570951461792,5,137.172
3.902275800704956,5,137.172
3.9144928455352783,5,137.172
3.927243947982788,5,137.172
3.9401447772979736,6,137.783
3.9533119201660156,6,138.83
3.965791940689087,6,138.83
3.9777109622955322,6,138.83
3.9909188747406006,6,138.83
4.002926826477051,6,138.83
4.0153968334198,6,138.83
4.02876877784729,6,138.83
4.042144775390625,6,138.83
4.054444789886475,6,138.83
4.067286968231201,6,138.83
4.079538822174072,6,139.257
4.092800855636597,6,140.325
4.105630874633789,6,140.325
4.117835998535156,6,140.325
4.129889965057373,6,140.325
4.143359899520874,6,140.325
4.15770697593689,6,140.325
4.170806884765625,6,140.325
4.1833178997039795,6,140.325
4.19622278213501,6,140.325
4.208388805389404,4,136.075
4.221122980117798,3,133.531
4.233211994171143,3,133.531
4.246201992034912,3,133.531
4.258554935455322,3,133.531
4.271876811981201,3,133.531
4.283761978149414,3,133.531
4.296318769454956,3,133.531
4.308517932891846,5,125.298
4.320480823516846,5,125.298
4.333577871322632,5,125.298
4.345869779586792,5,126.269
4.358109951019287,5,126.269
4.371213912963867,5,126.269
4.38326096534729,5,126.269
4.395143985748291,5,126.269
4.407408952713013,6,121.037
4.420685768127441,6,121.037
4.434449911117554,6,121.037
4.447445869445801,6,121.037
4.460773944854736,6,121.037
4.472975969314575,6,121.037
4.485018968582153,6,121.037
4.498049974441528,6,124.329
4.512149810791016,6,122.532
4.524956941604614,7,121.702
4.538943767547607,7,121.702
4.551699876785278,7,121.702
4.565034866333008,7,125.825
4.577767848968506,7,125.825
4.590470790863037,7,125.825
4.602960824966431,7,125.825
4.61519193649292,7,125.825
4.6279308795928955,7,125.825
4.639938831329346,7,127.846
4.651709794998169,8,127.825
4.664637804031372,8,127.825
4.677414894104004,8,127.825
4.689590930938721,8,127.825
4.701804876327515,8,127.825
4.714133977890015,8,127.825
4.726157903671265,8,131.62
4.7391088008880615,8,131.62
4.752436876296997,8,131.62
4.764418840408325,8,131.62
4.777554988861084,8,131.902
4.79247784614563,9,133.902
4.80528998374939,9,133.902
4.818076848983765,9,133.902
4.831899881362915,9,140.082
4.843887805938721,9,140.082
4.856153964996338,9,140.082
4.868868827819824,9,140.082
4.882164001464844,9,140.082
4.894276857376099,9,140.082
4.906314849853516,9,140.082
4.918736934661865,9,140.082
4.9312567710876465,4,139.738
4.942981958389282,4,140.435
4.95492696762085,4,140.435
4.967682838439941,4,140.475
4.980074882507324,4,140.475
4.992807865142822,4,140.475
5.006133794784546,4,140.475
5.018316984176636,4,140.475
5.030959844589233,4,140.475
5.0427727699279785,4,140.475
5.056373834609985,4,140.475
5.068344831466675,5,139.818
5.081572771072388,5,139.818
5.0955259799957275,5,139.818
5.109701871871948,5,138.598
5.12282395362854,5,138.598
5.134862899780273,5,138.598
5.147331953048706,5,138.598
5.160083770751953,5,138.598
5.1719138622283936,5,138.598
5.183658838272095,6,136.57
5.197643995285034,6,132.954
5.210294961929321,6,132.954
5.222522974014282,6,131.821
5.234724998474121,6,131.821
5.247347831726074,6,131.821
5.260546922683716,6,131.821
5.2736968994140625,6,131.821
5.2856128215789795,6,131.821
5.29794979095459,6,131.821
5.310319900512695,7,128.861
5.3220579624176025,7,128.469
5.334293842315674,7,128.469
5.347652912139893,7,128.469
5.359606981277466,7,128.506
5.37171483039856,7,128.506
5.383807897567749,7,128.506
5.3958539962768555,7,128.506
5.407607793807983,7,128.506
5.419536828994751,7,128.506
5.431243896484375,7,128.357
5.443521976470947,8,128.572
5.455787897109985,8,130.299
5.4681007862091064,8,130.299
5.480759859085083,8,130.299
5.4926979541778564,8,135.177
5.504608869552612,8,135.177
5.517099857330322,8,135.177
5.530275821685791,8,135.177
5.542249917984009,8,141.176
5.555217981338501,8,141.176
5.567129850387573,8,141.176
5.578919887542725,9,141.832
5.591084957122803,9,141.832
5.602758884429932,9,141.718
5.614865779876709,9,141.718
5.6265997886657715,9,141.718
5.6387779712677,9,141.718
5.651666879653931,9,141.718
5.664268970489502,9,141.718
5.677822828292847,9,146.524
5.690371990203857,9,146.524
5.702335834503174,9,146.524
5.7149248123168945,9,150.76
5.727022886276245,9,148.37
5.7394537925720215,10,149.43
5.7537009716033936,10,149.43
5.765710830688477,10,149.43
5.77764892578125,10,149.43
5.789735794067383,10,153.825
5.801955938339233,10,153.825
5.814417839050293,10,153.825
5.827895879745483,10,153.825
5.840688943862915,10,155.971
5.853893995285034,10,149.52
5.866700887680054,11,146.418
5.879122972488403,11,146.418
5.892094850540161,11,146.418
5.903898000717163,11,149.043
5.919335842132568,11,149.043
5.932005882263184,11,149.043
5.943781852722168,11,149.043
5.956203937530518,11,149.043
5.969514846801758,11,146.493
5.981762886047363,11,143.314
5.994693994522095,11,141.979
6.0070459842681885,11,141.979
6.01911187171936,11,141.979
6.03134298324585,12,145.614
6.043226957321167,12,144.148
6.05662989616394,12,144.148
6.070060968399048,12,144.148
6.082476854324341,12,144.148
6.0950329303741455,12,144.148
6.107633829116821,12,143.259
6.1214189529418945,12,142.875
6.13534688949585,12,142.085
6.1475489139556885,12,142.085
6.159272909164429,12,142.085
6.171529769897461,12,142.085
6.183696985244751,12,142.928
6.197466850280762,12,142.928
6.210864782333374,12,142.928
6.223376989364624,12,142.928
6.2359888553619385,12,142.928
6.247936964035034,12,142.928
6.260689973831177,9,141.612
6.273733854293823,7,140.838
6.287904977798462,7,140.838
6.300917863845825,7,140.838
6.3135669231414795,6,140.286
6.326186895370483,6,139.5
6.33867883682251,6,139.5
6.350787878036499,6,139.5
6.362930774688721,6,139.5
6.375464916229248,6,139.5
6.388847827911377,8,139.062
6.401587963104248,8,139.005
6.413571834564209,8,139.005
6.42617392539978,8,139.005
6.438506841659546,8,142.777
6.450732946395874,8,142.777
6.464408874511719,8,142.777
6.4774558544158936,8,144.951
6.489742994308472,9,139.775
6.50191593170166,9,136.647
6.513994932174683,9,136.647
6.526378870010376,9,136.647
6.5389978885650635,9,137.746
6.551182985305786,9,133.463
6.563466787338257,9,133.463
6.576063871383667,9,133.463
6.588688850402832,9,133.463
6.601180791854858,10,129.351
6.6139748096466064,10,127.405
6.628002882003784,10,127.405
6.640484809875488,10,127.405
6.652981996536255,10,127.405
6.666082859039307,10,125.975
6.678699970245361,10,125.975
6.691482782363892,10,125.975
6.7036519050598145,10,129.438
6.718419790267944,10,128.319
6.730202913284302,11,127.313
6.742694854736328,11,128.192
6.755259990692139,11,128.192
6.76835298538208,11,128.192
6.782778978347778,11,132.358
6.7947838306427,11,131.939
6.8078789710998535,11,131.939
6.819943904876709,11,131.939
6.831904888153076,11,131.939
6.843768835067749,11,131.939
6.8553619384765625,11,134.808
6.86789083480835,12,134.945
6.88190484046936,12,134.889
6.89501690864563,12,134.889
6.907339811325073,12,134.889
6.919378995895386,12,134.889
6.931757926940918,12,136.158
6.943484783172607,12,136.158
6.956125974655151,12,140.386
6.967949867248535,12,140.386
6.980495929718018,12,140.386
6.992693901062012,12,140.193
7.004753828048706,12,140.734
7.016982793807983,12,140.374
7.029009819030762,12,140.374
7.041212797164917,12,140.374
7.052719831466675,12,140.374
7.0648839473724365,10,139.922
7.07693886756897,10,139.922
7.088762998580933,10,139.922
7.100708961486816,10,139.894
7.113591909408569,10,139.894
7.125877857208252,10,139.894
7.137963771820068,7,140.129
7.149828910827637,6,140.042
7.161749839782715,6,140.269
7.174140930175781,6,140.269
7.188500881195068,6,140.269
7.201578855514526,6,139.735
7.214202880859375,6,139.735
7.226785898208618,6,138.613
7.239808797836304,6,138.613
7.251840829849243,6,138.613
7.264435768127441,7,136.786
7.276575803756714,7,135.624
7.289470911026001,7,135.624
7.302145004272461,7,135.624
7.314806938171387,7,139.089
7.327406883239746,7,139.089
7.342462778091431,7,139.089
7.354359865188599,8,140.435
7.36737585067749,8,140.435
7.380415916442871,8,140.435
7.394306898117065,8,138.307
7.407320976257324,8,136.912
7.419355869293213,8,136.912
7.431455850601196,8,136.912
7.443582773208618,8,136.912
7.455185890197754,8,136.912
7.467963933944702,8,136.912
7.480132818222046,8,138.675
7.492487907409668,8,138.675
7.504488945007324,8,138.675
7.516472816467285,9,142.385
7.529562950134277,9,142.371
7.54247784614563,9,142.371
7.555199861526489,9,142.371
7.567249774932861,9,145.849
7.580124855041504,9,145.849
7.592442989349365,9,145.849
7.6052539348602295,9,145.849
7.617265939712524,9,145.849
7.630374908447266,9,145.849
7.643216848373413,9,145.849
7.656434774398804,9,145.849
7.668432950973511,4,147.091
7.680419921875,4,147.091
7.693224906921387,4,147.091
7.705977916717529,4,145.792
7.7182838916778564,4,145.792
7.730648994445801,4,145.792
7.743535995483398,4,145.792
7.7552759647369385,4,145.792
7.767520904541016,4,145.792
7.779574871063232,4,145.792
7.7914509773254395,4,145.792
7.803340911865234,4,145.586
7.8152618408203125,4,145.586
7.827167987823486,4,145.586
7.839552879333496,4,145.586
7.852360963821411,4,145.388
7.864707946777344,4,145.388
7.877426862716675,4,145.388
7.889746904373169,4,145.388
7.9018309116363525,4,145.388
7.914529800415039,4,145.388
7.927919864654541,5,139.701
7.941356897354126,5,139.701
7.953671932220459,5,139.701
7.966318845748901,5,139.701
7.978783845901489,5,139.701
7.99233078956604,5,139.701
8.004663944244385,5,139.701
8.016445875167847,6,142.884
8.028428792953491,6,142.884
8.04106879234314,6,140.2
8.05440878868103,6,137.512
8.066672801971436,6,137.512
8.079065799713135,6,137.512
8.092537879943848,6,137.512
8.105326890945435,6,137.512
8.11862587928772,6,137.512
8.131388902664185,6,137.512
8.14392876625061,7,136.189
8.158285856246948,7,136.189
8.170699834823608,7,135.51
8.183071851730347,7,135.217
8.195482969284058,7,135.217
8.20766282081604,7,135.217
8.21973180770874,7,135.217
8.23169493675232,7,135.217
8.244554996490479,7,135.217
8.25776195526123,7,135.217
8.269736766815186,7,135.217
8.281929969787598,7,136.281
8.294190883636475,7,136.281
8.307713985443115,7,136.281
8.320185899734497,7,141.817
8.334167957305908,7,141.817
8.34974479675293,7,141.817
8.362079858779907,7,141.817
8.373986959457397,7,141.817
8.387565851211548,7,141.817
8.40022587776184,7,141.817
8.412064790725708,7,141.817
8.423765897750854,4,141.256
8.436394929885864,4,141.256
8.448558807373047,4,141.256
8.46087098121643,4,141.334
8.473777770996094,4,141.334
8.486615896224976,4,141.334
8.498878002166748,4,141.334
8.51105284690857,4,141.334
8.523605823516846,4,141.334
8.537517786026001,4,141.334
8.549752950668335,4,141.334
8.562111854553223,4,141.334
8.577712774276733,4,141.334
8.590887784957886,4,141.334
8.603583812713623,2,140.364
8.616491794586182,2,140.364
8.628533840179443,2,140.364
8.640584945678711,2,140.364
8.652411937713623,2,140.364
8.6645348072052,2,140.364
8.67666482925415,2,140.364
8.689509868621826,2,140.364
8.701627969741821,2,140.364
8.714850902557373,2,140.364
8.727361917495728,4,138.404
8.740460872650146,4,138.404
8.75285291671753,4,138.404
8.76487398147583,4,138.404
8.777765989303589,4,138.404
8.79045295715332,4,138.404
8.81773591041565,4,138.404
8.830169916152954,4,138.404
8.845465898513794,4,138.404
8.858038902282715,4,138.404
8.870048999786377,4,138.404
8.882300853729248,5,144.856
8.894434928894043,5,144.856
8.908976793289185,5,144.856
8.921306848526001,5,144.856
8.933634996414185,5,144.856
8.947581768035889,5,144.856
8.960052967071533,5,144.856
8.974613904953003,5,144.856
8.987568855285645,5,144.856
8.999943971633911,5,144.856
9.012661933898926,5,144.856
9.026416778564453,2,143.819
9.03961181640625,2,143.819
9.051533937454224,2,143.819
9.063953876495361,2,143.819
9.076413869857788,2,143.819
9.089798927307129,2,143.819
9.102778911590576,2,143.819
9.117502927780151,2,143.819
9.130571842193604,2,143.819
9.143757820129395,2,143.819
9.156407833099365,2,143.819
9.16868281364441,2,142.844
9.180603981018066,2,142.844
9.193285942077637,2,142.844
9.206384897232056,2,142.844
9.220131874084473,2,142.844
9.232065916061401,2,142.844
9.24409794807434,2,142.844
9.256905794143677,2,142.844
9.268785953521729,2,142.844
9.283329963684082,2,142.844
9.295982837677002,4,138.688
9.309306859970093,4,138.688
9.321431875228882,4,138.688
9.33349895477295,4,138.688
9.346354961395264,4,138.688
9.358712911605835,4,138.688
9.370376825332642,4,138.688
9.383150815963745,4,138.688
9.39633584022522,4,138.688
9.408606767654419,4,138.688
9.420514822006226,5,134.427
9.432514905929565,5,134.427
9.444381952285767,5,134.427
9.456512928009033,5,134.427
9.46851396560669,5,134.427
9.480978965759277,5,134.427
9.493183851242065,5,134.427
9.505268812179565,5,134.427
9.51788592338562,5,134.427
9.529887914657593,5,134.427
9.541882991790771,5,134.427
9.553762912750244,5,135.08
9.567980766296387,6,138.132
9.580431938171387,6,138.132
9.592872858047485,6,138.132
9.604781866073608,6,138.132
9.61736798286438,6,138.132
9.63044786453247,6,138.132
9.64240288734436,6,138.132
9.654477834701538,6,138.132
9.666982889175415,6,138.132
9.680668830871582,6,138.132
9.69359278678894,6,138.597
9.706552982330322,7,140.349
9.719181776046753,7,140.349
9.731175899505615,7,140.349
9.743773937225342,7,140.349
9.755671977996826,7,140.349
9.767712831497192,7,140.349
9.780135869979858,7,140.349
9.792012929916382,7,140.349
9.804708003997803,7,140.349
9.818012952804565,7,140.349
9.829952955245972,7,139.302
9.842664003372192,8,137.629
9.854440927505493,8,137.629
9.867596864700317,8,137.629
9.883185863494873,8,142.201
9.895401954650879,8,142.201
9.907959938049316,8,142.201
9.920565843582153,8,142.201
9.933048963546753,8,142.201
9.945846796035767,8,142.201
9.957880973815918,8,139.902
9.970026969909668,8,136.699
9.98218584060669,8,136.699
9.995056867599487,8,136.699
10.007304906845093,9,140.503
10.01948881149292,9,140.503
10.031518936157227,9,140.503
10.0433509349823,9,140.503
10.05517292022705,9,140.503
10.06741976737976,9,140.503
10.079308986663818,9,140.503
10.091598987579346,9,139.648
10.103768825531006,9,139.254
10.115734815597534,9,139.254
10.127617835998535,9,139.254
10.140435934066772,9,139.254
10.152910947799683,10,139.217
10.165517807006836,10,139.217
10.178516864776611,10,139.217
10.19179391860962,10,144.186
10.2045419216156,10,144.186
10.218127965927124,10,144.186
10.230531930923462,10,144.186
10.242717981338501,8,142.2
10.255337953567505,8,142.2
10.267700910568237,8,142.2
10.280130863189697,8,142.2
10.293077945709229,8,142.364
10.305569887161255,8,142.364
10.317701816558838,8,142.364
10.33004879951477,5,142.109
10.343323945999146,5,142.109
10.355405807495117,5,142.109
10.368334770202637,5,142.109
10.380445957183838,5,141.998
10.392549991607666,5,141.998
10.404301881790161,5,141.998
10.415981769561768,5,141.998
10.42787790298462,5,141.372
10.441118001937866,5,141.372
10.453020811080933,5,141.372
10.46553897857666,5,141.372
10.47778582572937,5,141.372
10.491694927215576,5,138.201
10.504648923873901,6,134.481
10.517799854278564,6,134.481
10.529853820800781,6,134.481
10.541788816452026,6,134.481
10.554089784622192,6,134.481
10.566625833511353,6,134.481
10.579370975494385,6,134.481
10.591295957565308,6,138.178
10.6040678024292,6,138.178
10.616904973983765,6,138.178
10.629487991333008,7,136.502
10.641299962997437,7,136.502
10.653034925460815,7,136.502
10.664604902267456,7,139.86
10.676946878433228,7,139.86
10.689230918884277,7,139.86
10.701773881912231,7,139.86
10.713401794433594,7,139.86
10.72581696510315,7,139.86
10.737690925598145,7,139.86
10.749675989151001,7,139.86
10.762814998626709,8,141.589
10.77501893043518,8,141.589
10.787110805511475,8,141.589
10.801677942276001,8,141.589
10.81698989868164,8,141.589
10.830817937850952,8,141.589
10.842992782592773,8,146.279
10.855165958404541,8,146.279
10.868322849273682,8,146.279
10.879901885986328,8,146.279
10.89208984375,8,146.279
10.903733968734741,5,146.013
10.915465831756592,4,145.82
10.927730798721313,4,145.82
10.939475774765015,4,145.82
10.951459884643555,4,145.82
10.963814973831177,4,145.82
10.976667881011963,4,145.82
10.988584995269775,3,145.061
11.00022578239441,3,145.061
11.012480974197388,3,145.061
11.025040864944458,3,145.061
11.037559986114502,3,145.061
11.049507856369019,4,144.621
11.062458992004395,4,144.621
11.074651956558228,4,144.621
11.087033987045288,4,144.621
11.099545955657959,4,144.621
11.111931800842285,4,144.621
11.124212980270386,4,144.043
11.136613845825195,4,144.043
11.150305986404419,4,144.043
11.16380000114441,4,144.043
11.17573881149292,4,142.538
11.188422918319702,5,140.845
11.200806856155396,5,140.845
11.213814973831177,5,140.845
11.226746797561646,5,140.845
11.239101886749268,5,138.047
11.251676797866821,5,138.047
11.263997793197632,5,138.047
11.276275873184204,5,138.047
11.289127826690674,5,138.047
11.302016973495483,6,131.166
11.313990831375122,6,131.166
11.326545000076294,6,131.166
11.338953971862793,6,131.166
11.351379871368408,6,131.166
11.364271879196167,6,131.166
11.376741886138916,6,131.074
11.388913869857788,6,131.074
11.401246786117554,6,131.074
11.413604974746704,6,131.074
11.426622867584229,6,131.074
11.438678979873657,7,133.194
11.450690984725952,7,133.194
11.463314771652222,7,133.194
11.476062774658203,7,133.194
11.488286972045898,7,133.194
11.500972986221313,7,133.194
11.513408899307251,7,133.194
11.526082992553711,7,133.194
11.538098812103271,7,133.194
11.550501823425293,7,133.194
11.56290888786316,7,133.194
11.575056791305542,7,135.045
11.587586879730225,4,138.146
11.60030198097229,4,138.146
11.613043785095215,4,138.146
11.62636685371399,4,138.146
11.638671875,4,138.146
11.652897834777832,4,138.146
11.665652990341187,4,138.146
11.67829179763794,4,138.146
11.691666841506958,4,138.146
11.703548908233643,4,138.146
11.715529918670654,3,139.067
11.727400779724121,6,139.737
11.73924994468689,6,139.737
11.752062797546387,6,139.737
11.764379978179932,6,139.737
11.777263879776001,6,139.737
11.790154933929443,6,139.737
11.802426815032959,6,139.737
11.814692974090576,6,139.737
11.826689958572388,6,139.737
11.83967399597168,6,138.004
11.85205078125,7,133.544
11.864276885986328,7,133.544
11.877298831939697,7,133.544
11.889863967895508,7,133.544
11.902108907699585,7,133.544
11.914444923400879,7,133.544
11.9265878200531,7,133.544
11.939462900161743,7,133.544
11.951466798782349,7,133.544
11.963726997375488,7,125.687
11.975822925567627,8,122.333
11.987773895263672,8,122.333
11.999899864196777,8,122.333
12.012401819229126,8,122.333
12.02506399154663,8,122.333
12.037347793579102,8,122.333
12.050376892089844,8,122.333
12.062244892120361,8,122.333
12.075176000595093,8,122.415
12.087443828582764,8,122.809
12.099624872207642,9,124.5
12.111714839935303,9,124.5
12.12386178970337,9,124.5
12.137330770492554,9,129.706
12.149783849716187,9,129.706
12.162531852722168,9,129.706
12.175282955169678,9,129.706
12.188069820404053,9,129.706
12.200559854507446,9,129.706
12.21232295036316,9,129.706
12.224724769592285,9,131.69
12.237830877304077,9,134.969
12.249980926513672,10,136.056
12.262074947357178,10,136.056
12.274609804153442,10,136.056
12.286602973937988,10,136.056
12.298748970031738,10,136.056
12.311649799346924,10,136.056
12.324834823608398,10,136.056
12.337981939315796,10,136.056
12.350984811782837,10,136.056
